Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-26 19:30:00,144.626,0.0006286,2024-08-26 20:00:00,144.544,-0.0082337,-0.082,-0.06%,48.0,-2.0,0.0,-2.0
USDJPY,60m,2024-08-26 06:00:00,144.052,-0.0342213,2024-08-26 20:00:00,144.545,0.1245318,0.493,0.34%,48.0,-2.0,14.0,12.0
USDJPY,90m,2024-08-22 16:30:00,146.325,0.1571932,2024-08-26 19:30:00,144.545,0.1112076,-1.78,-1.22%,48.0,-2.0,22.0,20.0
EURUSD,15m,2024-08-26 18:00:00,1.1178,0.0001278,2024-08-26 20:00:00,1.1167,-4.39e-05,-0.0011,-0.10%,87.0,37.0,-20.0,17.0
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003981,2024-08-26 20:00:00,1.1167,-0.0002843,-0.0012,-0.11%,87.0,37.0,0.0,37.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-26 19:30:00,1.1167,-0.0003683,-0.0035,-0.31%,87.0,37.0,-22.0,15.0
GBPUSD,15m,2024-08-26 18:00:00,1.3206,9.32e-05,2024-08-26 20:00:00,1.3191,-4.77e-05,-0.0014,-0.11%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004348,2024-08-26 20:00:00,1.3191,-0.0003916,-0.0013,-0.10%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-26 19:30:00,1.3191,-0.0005307,-0.0008,-0.06%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-26 18:00:00,0.6785,7.19e-05,2024-08-26 20:00:00,0.678,-1.76e-05,-0.0005,-0.08%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-26 15:00:00,0.6784,-0.0002191,2024-08-26 20:00:00,0.678,-0.0001561,-0.0005,-0.07%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-26 19:30:00,0.678,-0.0001927,-0.0018,-0.26%,88.0,38.0,-44.0,-6.0
USDCAD,15m,2024-08-26 19:00:00,1.3478,6.88e-05,2024-08-26 20:00:00,1.3471,7.89e-05,-0.0007,-0.05%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-26 16:00:00,1.3485,-2.74e-05,2024-08-26 20:00:00,1.3471,-3.86e-05,-0.0014,-0.10%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 19:30:00,1.3471,-8.62e-05,-0.0142,-1.04%,11.0,-39.0,33.0,-6.0
