Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 09:45:00,144.689,-0.0083618,2024-08-29 13:45:00,145.363,0.082266,0.674,0.47%,35.0,-15.0,10.0,-5.0
USDJPY,60m,2024-08-29 08:00:00,144.728,0.0094634,2024-08-29 13:00:00,145.361,0.0413398,0.633,0.44%,35.0,-15.0,-14.0,-29.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 13:30:00,145.361,0.0555767,0.364,0.25%,35.0,-15.0,-0.0,-15.0
EURUSD,15m,2024-08-29 12:30:00,1.1101,0.0001367,2024-08-29 13:45:00,1.1083,-3.5e-05,-0.0018,-0.17%,67.0,17.0,-10.0,7.0
EURUSD,60m,2024-08-29 11:00:00,1.1101,-0.0002234,2024-08-29 13:00:00,1.1083,-0.0003493,-0.0018,-0.17%,67.0,17.0,0.0,17.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 13:30:00,1.1083,-0.0003306,-0.0057,-0.51%,67.0,17.0,0.0,17.0
GBPUSD,15m,2024-08-29 13:15:00,1.3182,-0.0001064,2024-08-29 13:45:00,1.316,-0.0003127,-0.0022,-0.16%,93.0,43.0,-10.0,33.0
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 13:00:00,1.316,-0.0002794,-0.006,-0.46%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 13:30:00,1.316,-0.0003587,-0.0061,-0.46%,93.0,43.0,11.0,54.0
AUDUSD,15m,2024-08-29 12:45:00,0.682,-2.98e-05,2024-08-29 13:45:00,0.6805,-0.0002336,-0.0015,-0.22%,90.0,40.0,-10.0,30.0
AUDUSD,60m,2024-08-29 11:00:00,0.6823,0.0003243,2024-08-29 13:00:00,0.6805,0.0001548,-0.0018,-0.27%,90.0,40.0,14.0,54.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 13:30:00,0.6805,0.000214,-0.0018,-0.27%,90.0,40.0,11.0,51.0
USDCAD,15m,2024-08-29 13:30:00,1.3476,0.0001706,2024-08-29 13:45:00,1.3472,0.0002124,-0.0004,-0.03%,7.0,-43.0,0.0,-43.0
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 13:00:00,1.3472,-3.2e-05,0.0006,0.04%,7.0,-43.0,0.0,-43.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 13:30:00,1.3472,3.26e-05,-0.0008,-0.06%,7.0,-43.0,-11.0,-54.0
