Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 20:00:00,144.059,0.0080679,2024-08-27 23:15:00,143.78,-0.0004283,-0.279,-0.19%,45.0,-5.0,0.0,-5.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-27 23:00:00,143.78,-0.0778363,-1.279,-0.88%,45.0,-5.0,14.0,9.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-27 22:30:00,143.78,-0.0733575,-1.217,-0.84%,45.0,-5.0,0.0,-5.0
EURUSD,15m,2024-08-27 22:30:00,1.1189,-3.67e-05,2024-08-27 23:15:00,1.1187,-7.14e-05,-0.0003,-0.02%,89.0,39.0,0.0,39.0
EURUSD,60m,2024-08-27 14:00:00,1.1172,-1.65e-05,2024-08-27 23:00:00,1.1187,0.0002217,0.0015,0.13%,89.0,39.0,0.0,39.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 22:30:00,1.1187,0.0001669,-0.0015,-0.13%,89.0,39.0,-22.0,17.0
GBPUSD,15m,2024-08-27 21:00:00,1.3263,7.25e-05,2024-08-27 23:15:00,1.3261,-0.0001292,-0.0003,-0.02%,93.0,43.0,-10.0,33.0
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 23:00:00,1.3261,0.0002985,0.0025,0.19%,93.0,43.0,-0.0,43.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-27 22:30:00,1.3261,0.0003703,-0.0002,-0.01%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-27 22:30:00,0.6796,1.6e-06,2024-08-27 23:15:00,0.6794,-2.88e-05,-0.0001,-0.02%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-5.6e-06,2024-08-27 23:00:00,0.6794,0.000133,0.001,0.15%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-27 22:30:00,0.6794,6.77e-05,-0.0003,-0.04%,88.0,38.0,-33.0,5.0
USDCAD,15m,2024-08-27 20:00:00,1.3451,-5e-05,2024-08-27 23:15:00,1.3443,3.79e-05,-0.0008,-0.06%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-27 12:00:00,1.3478,6.75e-05,2024-08-27 23:00:00,1.3443,-0.0001133,-0.0035,-0.26%,11.0,-39.0,14.0,-25.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-27 22:30:00,1.3443,-5.09e-05,-0.003,-0.22%,11.0,-39.0,0.0,-39.0
