Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 15:30:00,145.471,0.0514024,2024-08-29 16:45:00,145.109,-0.0237098,-0.362,-0.25%,39.0,-11.0,-10.0,-21.0
USDJPY,60m,2024-08-29 13:00:00,145.4,0.0438288,2024-08-29 16:00:00,145.109,0.0703575,-0.291,-0.20%,39.0,-11.0,0.0,-11.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 16:30:00,145.109,0.0713166,0.112,0.08%,39.0,-11.0,-0.0,-11.0
EURUSD,15m,2024-08-29 14:45:00,1.1085,-5.6e-06,2024-08-29 16:45:00,1.1082,9.75e-05,-0.0004,-0.03%,63.0,13.0,10.0,23.0
EURUSD,60m,2024-08-29 11:00:00,1.1101,-0.0002234,2024-08-29 16:00:00,1.1082,-0.0003821,-0.002,-0.18%,63.0,13.0,0.0,13.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 16:30:00,1.1082,-0.0003955,-0.0058,-0.52%,63.0,13.0,0.0,13.0
GBPUSD,15m,2024-08-29 14:15:00,1.3164,-0.0002734,2024-08-29 16:45:00,1.3173,0.0002048,0.0009,0.07%,92.0,42.0,20.0,62.0
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 16:00:00,1.3173,-0.0003664,-0.0047,-0.36%,92.0,42.0,-14.0,28.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 16:30:00,1.3173,-0.0004094,-0.0048,-0.37%,92.0,42.0,0.0,42.0
AUDUSD,15m,2024-08-29 15:30:00,0.6795,-0.0002629,2024-08-29 16:45:00,0.6801,-1.29e-05,0.0006,0.08%,88.0,38.0,20.0,58.0
AUDUSD,60m,2024-08-29 11:00:00,0.6823,0.0003243,2024-08-29 16:00:00,0.6801,-0.0001614,-0.0023,-0.33%,88.0,38.0,-14.0,24.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 16:30:00,0.6801,-4.86e-05,-0.0023,-0.33%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-29 16:15:00,1.3479,5.26e-05,2024-08-29 16:45:00,1.3471,-4.75e-05,-0.0008,-0.06%,8.0,-42.0,0.0,-42.0
USDCAD,60m,2024-08-29 14:00:00,1.3481,9.89e-05,2024-08-29 16:00:00,1.3471,0.000129,-0.001,-0.07%,8.0,-42.0,0.0,-42.0
USDCAD,90m,2024-08-29 13:30:00,1.3481,8.62e-05,2024-08-29 16:30:00,1.3471,0.0001744,-0.001,-0.07%,8.0,-42.0,0.0,-42.0
