Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-30 15:15:00,145.59,-0.0008767,2024-08-30 19:00:00,146.157,0.0077736,0.567,0.39%,49.0,-1.0,-10.0,-11.0
USDJPY,60m,2024-08-29 21:00:00,144.975,-0.0054288,2024-08-30 19:00:00,146.157,0.1056743,1.182,0.82%,49.0,-1.0,-14.0,-15.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-08-30 18:00:00,146.157,0.1226066,0.794,0.55%,49.0,-1.0,0.0,-1.0
EURUSD,15m,2024-08-30 18:00:00,1.1058,-0.0001303,2024-08-30 19:00:00,1.1055,-1.73e-05,-0.0004,-0.03%,54.0,4.0,10.0,14.0
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-08-30 19:00:00,1.1055,-0.0001602,-0.0033,-0.30%,54.0,4.0,0.0,4.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-30 18:00:00,1.1055,-7.2e-05,-0.0085,-0.76%,54.0,4.0,22.0,26.0
GBPUSD,15m,2024-08-30 18:00:00,1.3121,-0.0001822,2024-08-30 19:00:00,1.312,-2.56e-05,-0.0002,-0.01%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-08-30 08:00:00,1.3192,0.0003251,2024-08-30 19:00:00,1.312,-0.0005312,-0.0072,-0.54%,90.0,40.0,-14.0,26.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-08-30 18:00:00,1.312,-0.0004654,-0.0072,-0.54%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-08-30 18:00:00,0.6762,-0.0001347,2024-08-30 19:00:00,0.6764,4.27e-05,0.0002,0.03%,83.0,33.0,10.0,43.0
AUDUSD,60m,2024-08-30 08:00:00,0.6811,3.61e-05,2024-08-30 19:00:00,0.6764,-0.0004681,-0.0047,-0.69%,83.0,33.0,0.0,33.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-30 18:00:00,0.6764,-0.0005328,-0.0059,-0.87%,83.0,33.0,0.0,33.0
USDCAD,15m,2024-08-30 17:30:00,1.3505,0.0002168,2024-08-30 19:00:00,1.3492,-3.49e-05,-0.0013,-0.09%,10.0,-40.0,-10.0,-50.0
USDCAD,60m,2024-08-30 17:00:00,1.3502,0.0001092,2024-08-30 19:00:00,1.3492,0.0001209,-0.001,-0.07%,10.0,-40.0,0.0,-40.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-08-30 18:00:00,1.3492,0.0001353,-0.001,-0.07%,10.0,-40.0,0.0,-40.0
