Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 09:30:00,145.104,0.0240325,2024-08-27 14:00:00,144.319,-0.052353,-0.785,-0.54%,47.0,-3.0,0.0,-3.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-27 14:00:00,144.312,-0.0469523,-0.747,-0.51%,47.0,-3.0,0.0,-3.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-27 13:30:00,144.312,0.0276468,-0.685,-0.47%,47.0,-3.0,0.0,-3.0
EURUSD,15m,2024-08-27 12:15:00,1.1172,-3.69e-05,2024-08-27 14:00:00,1.1164,-9e-05,-0.0007,-0.07%,87.0,37.0,0.0,37.0
EURUSD,60m,2024-08-27 10:00:00,1.1172,2.1e-06,2024-08-27 14:00:00,1.1164,-6.42e-05,-0.0007,-0.07%,87.0,37.0,0.0,37.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 13:30:00,1.1164,-0.0001895,-0.0038,-0.33%,87.0,37.0,-22.0,15.0
GBPUSD,15m,2024-08-27 12:15:00,1.3221,-0.0001428,2024-08-27 14:00:00,1.3219,-0.0002157,-0.0002,-0.02%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 14:00:00,1.3219,0.0001814,-0.0017,-0.13%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-2.23e-05,2024-08-27 13:30:00,1.3219,4.5e-06,-0.0017,-0.13%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-27 12:15:00,0.6787,3.15e-05,2024-08-27 14:00:00,0.6776,-9.88e-05,-0.0011,-0.16%,88.0,38.0,-10.0,28.0
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-5.6e-06,2024-08-27 14:00:00,0.6776,-8.02e-05,-0.0008,-0.12%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-8.73e-05,2024-08-27 13:30:00,0.6776,-0.0001604,-0.0011,-0.16%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-27 13:30:00,1.348,0.000163,2024-08-27 14:00:00,1.3474,0.0001335,-0.0006,-0.05%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-26 20:00:00,1.3487,6.16e-05,2024-08-27 14:00:00,1.3474,0.0001102,-0.0013,-0.10%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 13:30:00,1.3474,0.0002089,-0.0139,-1.02%,11.0,-39.0,33.0,-6.0
