Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 02:30:00,145.41,0.0194203,2024-09-04 04:15:00,145.413,0.0301411,0.003,0.00%,44.0,-6.0,0.0,-6.0
USDJPY,60m,2024-09-03 18:00:00,145.896,-0.0491414,2024-09-04 04:00:00,145.415,-0.00478,-0.481,-0.33%,44.0,-6.0,0.0,-6.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 03:00:00,145.413,-0.0865074,-1.598,-1.09%,44.0,-6.0,0.0,-6.0
EURUSD,15m,2024-09-04 03:30:00,1.1058,5.51e-05,2024-09-04 04:15:00,1.1057,1.39e-05,-0.0001,-0.01%,47.0,-3.0,0.0,-3.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-04 04:00:00,1.1057,0.0002218,-0.0009,-0.08%,47.0,-3.0,14.0,11.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 03:00:00,1.1057,0.0001774,-0.0018,-0.17%,47.0,-3.0,0.0,-3.0
GBPUSD,15m,2024-09-03 21:45:00,1.3116,0.0002753,2024-09-04 04:15:00,1.311,-3e-07,-0.0006,-0.04%,87.0,37.0,-10.0,27.0
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-2.84e-05,2024-09-04 04:00:00,1.311,0.0001152,-0.0006,-0.04%,87.0,37.0,0.0,37.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-04 03:00:00,1.311,7.05e-05,-0.0037,-0.28%,87.0,37.0,11.0,48.0
AUDUSD,15m,2024-09-04 03:30:00,0.6704,1.84e-05,2024-09-04 04:15:00,0.6704,6.47e-05,-0.0,-0.00%,62.0,12.0,0.0,12.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 04:00:00,0.6704,1.99e-05,-0.0091,-1.34%,62.0,12.0,56.0,68.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 03:00:00,0.6704,-0.0001998,-0.0092,-1.35%,62.0,12.0,33.0,45.0
USDCAD,15m,2024-09-04 03:45:00,1.3538,-0.0001157,2024-09-04 04:15:00,1.3533,-0.0001309,-0.0005,-0.04%,19.0,-31.0,0.0,-31.0
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 04:00:00,1.3533,-0.0003048,-0.0021,-0.15%,19.0,-31.0,-28.0,-59.0
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 03:00:00,1.3533,-0.0001306,-0.0019,-0.14%,19.0,-31.0,-11.0,-42.0
