Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 08:00:00,145.003,-0.0269988,2024-09-04 09:00:00,145.038,-0.0133338,0.035,0.02%,42.0,-8.0,0.0,-8.0
USDJPY,60m,2024-09-04 03:00:00,145.443,-0.0164748,2024-09-04 09:00:00,145.038,-0.0196706,-0.405,-0.28%,42.0,-8.0,0.0,-8.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 09:00:00,145.038,-0.0698267,-1.973,-1.34%,42.0,-8.0,11.0,3.0
EURUSD,15m,2024-09-04 08:30:00,1.1064,1.81e-05,2024-09-04 09:00:00,1.1053,-4.99e-05,-0.0011,-0.10%,51.0,1.0,-10.0,-9.0
EURUSD,60m,2024-09-04 06:00:00,1.1061,0.0002457,2024-09-04 09:00:00,1.1053,0.0001485,-0.0007,-0.07%,51.0,1.0,0.0,1.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 09:00:00,1.1053,0.0001879,-0.0022,-0.20%,51.0,1.0,0.0,1.0
GBPUSD,15m,2024-09-04 08:30:00,1.3118,1.6e-05,2024-09-04 09:00:00,1.3114,7.8e-06,-0.0004,-0.03%,87.0,37.0,0.0,37.0
GBPUSD,60m,2024-09-04 05:00:00,1.3119,0.0001861,2024-09-04 09:00:00,1.3114,0.0001656,-0.0005,-0.04%,87.0,37.0,0.0,37.0
GBPUSD,90m,2024-09-04 04:30:00,1.3119,0.000135,2024-09-04 09:00:00,1.3114,0.0001825,-0.0005,-0.04%,87.0,37.0,0.0,37.0
AUDUSD,15m,2024-09-04 08:00:00,0.6715,0.0001678,2024-09-04 09:00:00,0.6709,7.21e-05,-0.0006,-0.10%,56.0,6.0,0.0,6.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 09:00:00,0.6709,0.0002315,-0.0086,-1.27%,56.0,6.0,70.0,76.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 09:00:00,0.6709,6.8e-05,-0.0087,-1.29%,56.0,6.0,44.0,50.0
USDCAD,15m,2024-09-04 07:00:00,1.3543,6.55e-05,2024-09-04 09:00:00,1.3551,0.0001961,0.0009,0.06%,19.0,-31.0,10.0,-21.0
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 09:00:00,1.3551,-0.0001342,-0.0002,-0.02%,19.0,-31.0,-14.0,-45.0
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 09:00:00,1.3551,-0.0001193,-0.0001,-0.01%,19.0,-31.0,-11.0,-42.0
