Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 09:45:00,144.689,-0.0083618,2024-08-29 10:15:00,144.621,-0.0136618,-0.068,-0.05%,32.0,-18.0,0.0,-18.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-29 10:00:00,144.621,0.0066216,-0.226,-0.16%,32.0,-18.0,0.0,-18.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 09:00:00,144.621,0.0167374,-0.376,-0.26%,32.0,-18.0,0.0,-18.0
EURUSD,15m,2024-08-29 08:45:00,1.1133,-0.0001055,2024-08-29 10:15:00,1.1096,-0.0004421,-0.0037,-0.33%,71.0,21.0,-20.0,1.0
EURUSD,60m,2024-08-29 05:00:00,1.114,0.0003677,2024-08-29 10:00:00,1.1096,-0.0001918,-0.0043,-0.39%,71.0,21.0,-14.0,7.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 09:00:00,1.1096,-1.75e-05,-0.0043,-0.39%,71.0,21.0,11.0,32.0
GBPUSD,15m,2024-08-29 08:15:00,1.3223,4.33e-05,2024-08-29 10:15:00,1.3196,-0.0003391,-0.0027,-0.21%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 10:00:00,1.3196,0.0001042,-0.0025,-0.19%,93.0,43.0,-14.0,29.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 09:00:00,1.3196,4.74e-05,-0.0026,-0.20%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-29 08:45:00,0.6815,3.74e-05,2024-08-29 10:15:00,0.6818,2.68e-05,0.0004,0.05%,90.0,40.0,-0.0,40.0
AUDUSD,60m,2024-08-29 08:00:00,0.6815,0.0003118,2024-08-29 10:00:00,0.6818,0.0002848,0.0004,0.05%,90.0,40.0,-0.0,40.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-29 09:00:00,0.6818,0.0003172,0.0017,0.24%,90.0,40.0,0.0,40.0
USDCAD,15m,2024-08-29 09:30:00,1.347,0.0001753,2024-08-29 10:15:00,1.3459,7.53e-05,-0.0011,-0.08%,8.0,-42.0,10.0,-32.0
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 10:00:00,1.3459,-0.0001487,-0.0023,-0.17%,8.0,-42.0,-28.0,-70.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 09:00:00,1.3459,-5.69e-05,-0.0022,-0.16%,8.0,-42.0,-11.0,-53.0
