Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-26 14:45:00,144.407,0.0228177,2024-08-26 16:30:00,144.502,0.0328384,0.095,0.07%,47.0,-3.0,0.0,-3.0
USDJPY,60m,2024-08-26 14:00:00,144.407,0.0935919,2024-08-26 16:00:00,144.502,0.1169656,0.095,0.07%,47.0,-3.0,0.0,-3.0
USDJPY,90m,2024-08-22 16:30:00,146.325,0.1571932,2024-08-26 16:30:00,144.502,0.0874173,-1.823,-1.25%,47.0,-3.0,22.0,19.0
EURUSD,15m,2024-08-26 15:30:00,1.1179,0.0001557,2024-08-26 16:30:00,1.1171,0.0001445,-0.0009,-0.08%,86.0,36.0,0.0,36.0
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003981,2024-08-26 16:00:00,1.1171,-0.000375,-0.0009,-0.08%,86.0,36.0,0.0,36.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-26 16:30:00,1.1171,-0.0003636,-0.0031,-0.28%,86.0,36.0,-33.0,3.0
GBPUSD,15m,2024-08-26 15:30:00,1.3207,0.0001386,2024-08-26 16:30:00,1.319,-1.62e-05,-0.0017,-0.13%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004348,2024-08-26 16:00:00,1.319,-0.0004624,-0.0014,-0.11%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-23 15:00:00,1.3221,0.0006112,2024-08-26 16:30:00,1.319,-0.0005492,-0.0031,-0.23%,93.0,43.0,-22.0,21.0
AUDUSD,15m,2024-08-26 15:15:00,0.6785,0.0001333,2024-08-26 16:30:00,0.6774,1.7e-06,-0.0011,-0.16%,88.0,38.0,-10.0,28.0
AUDUSD,60m,2024-08-26 15:00:00,0.6784,-0.0002191,2024-08-26 16:00:00,0.6774,-0.0002371,-0.001,-0.15%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-26 16:30:00,0.6774,-0.0002176,-0.0023,-0.34%,88.0,38.0,-33.0,5.0
USDCAD,15m,2024-08-26 14:30:00,1.3487,-0.0001799,2024-08-26 16:30:00,1.3486,8.9e-06,-0.0001,-0.01%,12.0,-38.0,10.0,-28.0
USDCAD,60m,2024-08-23 19:00:00,1.3513,-0.0009162,2024-08-26 16:00:00,1.3486,-1.72e-05,-0.0027,-0.20%,12.0,-38.0,56.0,18.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 16:30:00,1.3486,-3.9e-06,-0.0127,-0.93%,12.0,-38.0,22.0,-16.0
