Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 13:15:00,145.134,0.0060012,2024-09-04 14:15:00,144.944,0.0035219,-0.19,-0.13%,40.0,-10.0,0.0,-10.0
USDJPY,60m,2024-09-04 09:00:00,145.206,-0.0089493,2024-09-04 14:00:00,144.944,0.0086833,-0.262,-0.18%,40.0,-10.0,0.0,-10.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 13:30:00,144.944,-0.0389391,-2.067,-1.41%,40.0,-10.0,22.0,12.0
EURUSD,15m,2024-09-04 12:15:00,1.1056,-6.17e-05,2024-09-04 14:15:00,1.1058,2.74e-05,0.0002,0.02%,48.0,-2.0,10.0,8.0
EURUSD,60m,2024-09-04 06:00:00,1.1061,0.0002457,2024-09-04 14:00:00,1.1058,6.17e-05,-0.0002,-0.02%,48.0,-2.0,0.0,-2.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 13:30:00,1.1058,0.0001408,-0.0017,-0.15%,48.0,-2.0,0.0,-2.0
GBPUSD,15m,2024-09-04 12:45:00,1.312,-4.45e-05,2024-09-04 14:15:00,1.3131,0.0001256,0.0011,0.08%,86.0,36.0,0.0,36.0
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-2.84e-05,2024-09-04 14:00:00,1.3131,0.0002649,0.0015,0.11%,86.0,36.0,14.0,50.0
GBPUSD,90m,2024-09-04 09:00:00,1.3123,0.0002407,2024-09-04 13:30:00,1.3131,0.0002933,0.0008,0.06%,86.0,36.0,0.0,36.0
AUDUSD,15m,2024-09-04 12:15:00,0.6722,0.0001015,2024-09-04 14:15:00,0.6727,9.71e-05,0.0006,0.08%,58.0,8.0,-0.0,8.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 14:00:00,0.6727,0.00046,-0.0068,-1.00%,58.0,8.0,56.0,64.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 13:30:00,0.6727,0.000363,-0.0069,-1.01%,58.0,8.0,33.0,41.0
USDCAD,15m,2024-09-04 13:00:00,1.3558,-2.1e-05,2024-09-04 14:15:00,1.3549,-8.74e-05,-0.0009,-0.07%,21.0,-29.0,0.0,-29.0
USDCAD,60m,2024-09-04 09:00:00,1.3563,-6.08e-05,2024-09-04 14:00:00,1.3549,-6.3e-05,-0.0014,-0.10%,21.0,-29.0,0.0,-29.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-04 13:30:00,1.3549,-9.13e-05,-0.0009,-0.07%,21.0,-29.0,0.0,-29.0
