Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-26 04:30:00,143.967,0.0276752,2024-08-26 06:00:00,143.988,0.0216898,0.021,0.01%,48.0,-2.0,-0.0,-2.0
USDJPY,60m,2024-08-23 14:00:00,146.247,0.0232208,2024-08-26 06:00:00,143.988,-0.0383053,-2.259,-1.54%,48.0,-2.0,42.0,40.0
USDJPY,90m,2024-08-22 16:30:00,146.325,0.1571932,2024-08-26 06:00:00,143.988,-0.1385998,-2.337,-1.60%,48.0,-2.0,0.0,-2.0
EURUSD,15m,2024-08-26 03:30:00,1.1196,-2.28e-05,2024-08-26 06:00:00,1.1188,-5.99e-05,-0.0008,-0.07%,90.0,40.0,0.0,40.0
EURUSD,60m,2024-08-26 01:00:00,1.1198,0.0004681,2024-08-26 06:00:00,1.1188,-6.23e-05,-0.001,-0.09%,90.0,40.0,-28.0,12.0
EURUSD,90m,2024-08-21 18:00:00,1.1176,0.000152,2024-08-26 06:00:00,1.1188,0.0003015,0.0013,0.11%,90.0,40.0,0.0,40.0
GBPUSD,15m,2024-08-26 02:15:00,1.3221,0.0001126,2024-08-26 06:00:00,1.3202,-0.0001065,-0.0019,-0.15%,93.0,43.0,-10.0,33.0
GBPUSD,60m,2024-08-23 21:00:00,1.3218,0.0008174,2024-08-26 06:00:00,1.3202,-0.000263,-0.0016,-0.12%,93.0,43.0,-56.0,-13.0
GBPUSD,90m,2024-08-23 15:00:00,1.3221,0.0006112,2024-08-26 06:00:00,1.3202,0.0001491,-0.0019,-0.14%,93.0,43.0,-11.0,32.0
AUDUSD,15m,2024-08-26 05:00:00,0.6782,-0.000103,2024-08-26 06:00:00,0.6775,-0.0001196,-0.0006,-0.09%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-23 21:00:00,0.6798,0.0007357,2024-08-26 06:00:00,0.6775,-0.0002321,-0.0022,-0.33%,88.0,38.0,-42.0,-4.0
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-26 06:00:00,0.6775,0.0001869,-0.0022,-0.32%,88.0,38.0,-22.0,16.0
USDCAD,15m,2024-08-26 03:45:00,1.3509,1.58e-05,2024-08-26 06:00:00,1.3511,6.7e-05,0.0002,0.02%,12.0,-38.0,0.0,-38.0
USDCAD,60m,2024-08-22 22:00:00,1.3615,0.0003834,2024-08-26 06:00:00,1.3511,0.0001909,-0.0104,-0.76%,12.0,-38.0,28.0,-10.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 06:00:00,1.3511,-0.000184,-0.0102,-0.75%,12.0,-38.0,0.0,-38.0
