Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 13:15:00,146.189,0.0571703,2024-09-03 18:15:00,145.799,0.0332443,-0.39,-0.27%,42.0,-8.0,10.0,2.0
USDJPY,60m,2024-09-03 12:00:00,146.17,-0.1028642,2024-09-03 18:00:00,145.798,-0.055395,-0.372,-0.25%,42.0,-8.0,0.0,-8.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-03 18:00:00,145.798,-0.1320391,-1.213,-0.83%,42.0,-8.0,0.0,-8.0
EURUSD,15m,2024-09-03 17:00:00,1.1047,-4.08e-05,2024-09-03 18:15:00,1.1038,-9.34e-05,-0.001,-0.09%,47.0,-3.0,0.0,-3.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-03 18:00:00,1.1038,-0.0001394,-0.0028,-0.25%,47.0,-3.0,14.0,11.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-03 18:00:00,1.1038,-0.0001581,-0.0038,-0.34%,47.0,-3.0,0.0,-3.0
GBPUSD,15m,2024-09-03 17:15:00,1.3107,-0.0001062,2024-09-03 18:15:00,1.3098,-4.16e-05,-0.0009,-0.07%,87.0,37.0,0.0,37.0
GBPUSD,60m,2024-09-03 13:00:00,1.313,-5.73e-05,2024-09-03 18:00:00,1.3098,-0.0002414,-0.0032,-0.24%,87.0,37.0,14.0,51.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 18:00:00,1.3098,-0.0002473,-0.005,-0.38%,87.0,37.0,-11.0,26.0
AUDUSD,15m,2024-09-03 17:00:00,0.6722,-5.03e-05,2024-09-03 18:15:00,0.6718,4.8e-06,-0.0005,-0.07%,70.0,20.0,0.0,20.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 18:00:00,0.6718,-0.0002399,-0.0077,-1.14%,70.0,20.0,28.0,48.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 18:00:00,0.672,-0.0004311,-0.0076,-1.12%,70.0,20.0,22.0,42.0
USDCAD,15m,2024-09-03 18:00:00,1.355,-7.57e-05,2024-09-03 18:15:00,1.3547,-7.64e-05,-0.0003,-0.02%,19.0,-31.0,0.0,-31.0
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 18:00:00,1.3546,0.0001615,0.002,0.15%,19.0,-31.0,-0.0,-31.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-03 18:00:00,1.3547,0.000321,0.0045,0.33%,19.0,-31.0,-11.0,-42.0
