Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 09:30:00,145.104,0.0240325,2024-08-27 11:30:00,144.827,-0.0300889,-0.277,-0.19%,48.0,-2.0,-10.0,-12.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-27 11:00:00,144.826,0.034728,-0.233,-0.16%,48.0,-2.0,0.0,-2.0
USDJPY,90m,2024-08-22 16:30:00,146.325,0.1571932,2024-08-27 10:30:00,144.827,0.0927588,-1.498,-1.02%,48.0,-2.0,11.0,9.0
EURUSD,15m,2024-08-27 10:00:00,1.1177,5.05e-05,2024-08-27 11:30:00,1.1166,-6.83e-05,-0.0011,-0.10%,88.0,38.0,-10.0,28.0
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.000398,2024-08-27 11:00:00,1.1166,-2e-05,-0.0014,-0.12%,88.0,38.0,14.0,52.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 10:30:00,1.1166,-0.0001548,-0.0036,-0.32%,88.0,38.0,-22.0,16.0
GBPUSD,15m,2024-08-27 10:30:00,1.3242,0.0003688,2024-08-27 11:30:00,1.3219,2.77e-05,-0.0023,-0.17%,93.0,43.0,-10.0,33.0
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 11:00:00,1.3219,0.0003045,-0.0017,-0.13%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-2.23e-05,2024-08-27 10:30:00,1.3219,2.72e-05,-0.0017,-0.13%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-27 10:15:00,0.6785,-1.71e-05,2024-08-27 11:30:00,0.678,-5.8e-06,-0.0004,-0.06%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-27 06:00:00,0.6787,4.73e-05,2024-08-27 11:00:00,0.678,-3.06e-05,-0.0007,-0.10%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-8.73e-05,2024-08-27 10:30:00,0.678,-0.0001201,-0.0007,-0.10%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-27 09:45:00,1.3473,-8.82e-05,2024-08-27 11:30:00,1.3469,-3.42e-05,-0.0004,-0.03%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-26 20:00:00,1.3487,6.16e-05,2024-08-27 11:00:00,1.3469,6.14e-05,-0.0018,-0.13%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 10:30:00,1.3469,0.0001789,-0.0144,-1.06%,11.0,-39.0,33.0,-6.0
