Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 13:15:00,145.134,0.0060012,2024-09-04 14:15:00,144.99,0.0064579,-0.144,-0.10%,40.0,-10.0,0.0,-10.0
USDJPY,60m,2024-09-04 09:00:00,145.206,-0.0089493,2024-09-04 14:00:00,144.989,0.0115549,-0.217,-0.15%,40.0,-10.0,0.0,-10.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 13:30:00,144.989,-0.0360675,-2.022,-1.38%,40.0,-10.0,22.0,12.0
EURUSD,15m,2024-09-04 12:15:00,1.1056,-6.17e-05,2024-09-04 14:15:00,1.1058,2.74e-05,0.0002,0.02%,48.0,-2.0,10.0,8.0
EURUSD,60m,2024-09-04 06:00:00,1.1061,0.0002457,2024-09-04 14:00:00,1.1058,6.17e-05,-0.0002,-0.02%,48.0,-2.0,0.0,-2.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 13:30:00,1.1058,0.0001408,-0.0017,-0.15%,48.0,-2.0,0.0,-2.0
GBPUSD,15m,2024-09-04 12:45:00,1.312,-4.45e-05,2024-09-04 14:15:00,1.313,0.0001168,0.0009,0.07%,86.0,36.0,0.0,36.0
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-2.84e-05,2024-09-04 14:00:00,1.313,0.0002561,0.0014,0.10%,86.0,36.0,14.0,50.0
GBPUSD,90m,2024-09-04 09:00:00,1.3123,0.0002407,2024-09-04 13:30:00,1.313,0.0002845,0.0007,0.05%,86.0,36.0,0.0,36.0
AUDUSD,15m,2024-09-04 12:15:00,0.6722,0.0001015,2024-09-04 14:15:00,0.6728,9.88e-05,0.0006,0.09%,57.0,7.0,-0.0,7.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 14:00:00,0.6728,0.0004617,-0.0068,-1.00%,57.0,7.0,56.0,63.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 13:30:00,0.6728,0.0003647,-0.0069,-1.01%,57.0,7.0,33.0,40.0
USDCAD,15m,2024-09-04 13:00:00,1.3558,-2.1e-05,2024-09-04 14:15:00,1.3548,-9.19e-05,-0.001,-0.07%,21.0,-29.0,0.0,-29.0
USDCAD,60m,2024-09-04 09:00:00,1.3563,-6.08e-05,2024-09-04 14:00:00,1.3548,-6.75e-05,-0.0015,-0.11%,21.0,-29.0,0.0,-29.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-04 13:30:00,1.3548,-9.58e-05,-0.001,-0.07%,21.0,-29.0,0.0,-29.0
