Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-30 17:45:00,146.225,0.0457542,2024-08-30 20:45:00,146.153,-0.0285201,-0.072,-0.05%,50.0,0.0,-20.0,-20.0
USDJPY,60m,2024-08-29 21:00:00,144.975,-0.0054288,2024-08-30 20:00:00,146.154,0.0914339,1.179,0.81%,50.0,0.0,-14.0,-14.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-08-30 19:30:00,146.154,0.1194962,0.791,0.54%,50.0,0.0,0.0,0.0
EURUSD,15m,2024-08-30 20:15:00,1.1056,6.55e-05,2024-08-30 20:45:00,1.1055,6.58e-05,-0.0001,-0.01%,53.0,3.0,0.0,3.0
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-08-30 20:00:00,1.1055,-0.0001545,-0.0033,-0.30%,53.0,3.0,0.0,3.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-30 19:30:00,1.1055,-8.96e-05,-0.0085,-0.76%,53.0,3.0,22.0,25.0
GBPUSD,15m,2024-08-30 20:15:00,1.3127,0.0001971,2024-08-30 20:45:00,1.3127,0.0002291,0.0001,0.00%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-08-30 08:00:00,1.3192,0.0003251,2024-08-30 20:00:00,1.3127,-0.0004362,-0.0064,-0.49%,89.0,39.0,0.0,39.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-08-30 19:30:00,1.3127,-0.0004409,-0.0064,-0.49%,89.0,39.0,0.0,39.0
AUDUSD,15m,2024-08-30 20:15:00,0.6768,0.0001929,2024-08-30 20:45:00,0.677,0.000205,0.0002,0.03%,82.0,32.0,0.0,32.0
AUDUSD,60m,2024-08-30 08:00:00,0.6811,3.61e-05,2024-08-30 20:00:00,0.6769,-0.0003809,-0.0042,-0.62%,82.0,32.0,14.0,46.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-30 19:30:00,0.6769,-0.000493,-0.0055,-0.80%,82.0,32.0,0.0,32.0
USDCAD,15m,2024-08-30 17:30:00,1.3505,0.0002168,2024-08-30 20:45:00,1.3473,-0.0003104,-0.0032,-0.24%,9.0,-41.0,-20.0,-61.0
USDCAD,60m,2024-08-30 17:00:00,1.3502,0.0001092,2024-08-30 20:00:00,1.3473,-4.72e-05,-0.0029,-0.21%,9.0,-41.0,0.0,-41.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-08-30 19:30:00,1.3474,-1e-06,-0.0028,-0.21%,9.0,-41.0,0.0,-41.0
