Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 15:30:00,145.471,0.0514024,2024-08-29 22:45:00,145.022,0.0150552,-0.449,-0.31%,33.0,-17.0,0.0,-17.0
USDJPY,60m,2024-08-29 13:00:00,145.4,0.0438288,2024-08-29 22:00:00,145.022,-0.0036446,-0.378,-0.26%,33.0,-17.0,0.0,-17.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 22:30:00,145.022,0.0237845,0.025,0.02%,33.0,-17.0,-0.0,-17.0
EURUSD,15m,2024-08-29 19:45:00,1.1083,7.42e-05,2024-08-29 22:45:00,1.108,3.88e-05,-0.0002,-0.02%,60.0,10.0,0.0,10.0
EURUSD,60m,2024-08-29 18:00:00,1.1088,-0.0002031,2024-08-29 22:00:00,1.108,-4.92e-05,-0.0007,-0.07%,60.0,10.0,0.0,10.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 22:30:00,1.108,-0.0001897,-0.0059,-0.53%,60.0,10.0,0.0,10.0
GBPUSD,15m,2024-08-29 20:15:00,1.3174,-4.02e-05,2024-08-29 22:45:00,1.3168,-2.56e-05,-0.0006,-0.05%,92.0,42.0,0.0,42.0
GBPUSD,60m,2024-08-29 18:00:00,1.3186,-7.31e-05,2024-08-29 22:00:00,1.3168,-0.0001001,-0.0019,-0.14%,92.0,42.0,0.0,42.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 22:30:00,1.3168,-0.0002472,-0.0054,-0.41%,92.0,42.0,0.0,42.0
AUDUSD,15m,2024-08-29 22:00:00,0.6802,-1.78e-05,2024-08-29 22:45:00,0.6801,3.3e-06,-0.0001,-0.02%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-29 18:00:00,0.681,-7.77e-05,2024-08-29 22:00:00,0.6801,-0.0001525,-0.0009,-0.13%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 22:30:00,0.6801,-0.0001051,-0.0022,-0.33%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-29 20:45:00,1.3485,0.0001513,2024-08-29 22:45:00,1.3484,2.7e-05,-0.0,-0.00%,8.0,-42.0,-10.0,-52.0
USDCAD,60m,2024-08-29 14:00:00,1.3481,9.89e-05,2024-08-29 22:00:00,1.3484,0.0002147,0.0003,0.02%,8.0,-42.0,0.0,-42.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 22:30:00,1.3484,0.000266,0.0003,0.02%,8.0,-42.0,-0.0,-42.0
