Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 13:15:00,146.189,0.0571703,2024-09-03 17:45:00,145.817,0.0394919,-0.372,-0.25%,42.0,-8.0,10.0,2.0
USDJPY,60m,2024-09-03 12:00:00,146.17,-0.1028642,2024-09-03 17:00:00,145.817,-0.0704097,-0.353,-0.24%,42.0,-8.0,0.0,-8.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-03 16:30:00,145.814,-0.1466868,-1.197,-0.81%,42.0,-8.0,0.0,-8.0
EURUSD,15m,2024-09-03 17:00:00,1.1047,-4.08e-05,2024-09-03 17:45:00,1.1042,-4.18e-05,-0.0005,-0.04%,47.0,-3.0,0.0,-3.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-03 17:00:00,1.1042,-0.0001107,-0.0023,-0.21%,47.0,-3.0,0.0,-3.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-03 16:30:00,1.1042,-0.0001318,-0.0033,-0.30%,47.0,-3.0,-11.0,-14.0
GBPUSD,15m,2024-09-03 17:15:00,1.3107,-0.0001062,2024-09-03 17:45:00,1.31,-4.26e-05,-0.0006,-0.05%,87.0,37.0,0.0,37.0
GBPUSD,60m,2024-09-03 13:00:00,1.313,-5.73e-05,2024-09-03 17:00:00,1.31,-0.0002398,-0.003,-0.23%,87.0,37.0,14.0,51.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 16:30:00,1.31,-0.000233,-0.0047,-0.36%,87.0,37.0,0.0,37.0
AUDUSD,15m,2024-09-03 17:00:00,0.6722,-5.03e-05,2024-09-03 17:45:00,0.6718,-6.4e-06,-0.0005,-0.07%,71.0,21.0,0.0,21.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 17:00:00,0.6718,-0.0002779,-0.0078,-1.14%,71.0,21.0,28.0,49.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 16:30:00,0.6718,-0.0004746,-0.0078,-1.15%,71.0,21.0,11.0,32.0
USDCAD,15m,2024-09-03 15:15:00,1.3554,5.01e-05,2024-09-03 17:45:00,1.3547,-0.0001232,-0.0007,-0.05%,19.0,-31.0,-10.0,-41.0
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 17:00:00,1.3547,0.0002037,0.002,0.15%,19.0,-31.0,-0.0,-31.0
USDCAD,90m,2024-09-03 10:30:00,1.3546,0.0003684,2024-09-03 16:30:00,1.3547,0.0003494,0.0001,0.01%,19.0,-31.0,-0.0,-31.0
