Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 20:00:00,144.059,0.0080679,2024-08-28 01:45:00,144.198,0.0498346,0.139,0.10%,46.0,-4.0,10.0,6.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-28 01:00:00,144.196,-0.0497914,-0.863,-0.59%,46.0,-4.0,0.0,-4.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 01:30:00,144.196,-0.0369662,-0.801,-0.55%,46.0,-4.0,-11.0,-15.0
EURUSD,15m,2024-08-27 21:30:00,1.1188,4.9e-06,2024-08-28 01:45:00,1.1183,-0.0001271,-0.0005,-0.04%,89.0,39.0,-20.0,19.0
EURUSD,60m,2024-08-27 19:00:00,1.1189,0.0002011,2024-08-28 01:00:00,1.1183,0.0001703,-0.0006,-0.06%,89.0,39.0,0.0,39.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-28 01:30:00,1.1183,0.0001174,-0.0019,-0.17%,89.0,39.0,-22.0,17.0
GBPUSD,15m,2024-08-27 21:00:00,1.3263,7.25e-05,2024-08-28 01:45:00,1.326,-0.000143,-0.0004,-0.03%,93.0,43.0,-10.0,33.0
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-28 01:00:00,1.326,0.0002882,0.0024,0.18%,93.0,43.0,-0.0,43.0
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-28 01:30:00,1.326,0.000328,0.0061,0.46%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-28 01:15:00,0.6796,-3.52e-05,2024-08-28 01:45:00,0.6794,-3.14e-05,-0.0002,-0.03%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-27 20:00:00,0.6795,0.0001228,2024-08-28 01:00:00,0.6794,9.59e-05,-0.0002,-0.03%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-28 01:30:00,0.6794,6.24e-05,-0.0004,-0.05%,88.0,38.0,-33.0,5.0
USDCAD,15m,2024-08-28 00:45:00,1.3447,6.11e-05,2024-08-28 01:45:00,1.3442,2.51e-05,-0.0006,-0.04%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-27 12:00:00,1.3478,6.75e-05,2024-08-28 01:00:00,1.3442,-0.0001039,-0.0036,-0.27%,11.0,-39.0,14.0,-25.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 01:30:00,1.3442,-4.05e-05,-0.0031,-0.23%,11.0,-39.0,0.0,-39.0
