Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-28 14:30:00,144.966,0.0600367,2024-08-28 18:30:00,144.766,0.0124906,-0.2,-0.14%,49.0,-1.0,-10.0,-11.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-28 18:00:00,144.766,0.0451864,-0.081,-0.06%,49.0,-1.0,0.0,-1.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 18:00:00,144.766,0.0661912,-0.231,-0.16%,49.0,-1.0,0.0,-1.0
EURUSD,15m,2024-08-28 17:45:00,1.1119,2.61e-05,2024-08-28 18:30:00,1.1111,-4.55e-05,-0.0007,-0.07%,77.0,27.0,-10.0,17.0
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-28 18:00:00,1.1111,-0.0003132,-0.0022,-0.20%,77.0,27.0,0.0,27.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-28 18:00:00,1.1111,-0.00059,-0.0078,-0.70%,77.0,27.0,0.0,27.0
GBPUSD,15m,2024-08-28 17:45:00,1.3187,-0.0001535,2024-08-28 18:30:00,1.318,-0.0001377,-0.0007,-0.05%,92.0,42.0,0.0,42.0
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-28 18:00:00,1.318,-0.0006499,-0.0034,-0.26%,92.0,42.0,14.0,56.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 18:00:00,1.318,-0.0009194,-0.0083,-0.62%,92.0,42.0,-22.0,20.0
AUDUSD,15m,2024-08-28 17:45:00,0.6777,-6.16e-05,2024-08-28 18:30:00,0.6771,-8.65e-05,-0.0006,-0.09%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-08-28 15:00:00,0.6793,-0.000184,2024-08-28 18:00:00,0.6771,-0.0002664,-0.0022,-0.33%,87.0,37.0,14.0,51.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-28 18:00:00,0.6771,-0.0003165,-0.0031,-0.46%,87.0,37.0,0.0,37.0
USDCAD,15m,2024-08-28 18:00:00,1.3474,0.0001136,2024-08-28 18:30:00,1.3474,9.9e-05,-0.0,-0.00%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-28 14:00:00,1.3472,0.0003654,2024-08-28 18:00:00,1.3474,0.0002405,0.0002,0.02%,11.0,-39.0,-0.0,-39.0
USDCAD,90m,2024-08-28 13:30:00,1.3472,0.0004795,2024-08-28 18:00:00,1.3474,0.0004376,0.0002,0.02%,11.0,-39.0,-0.0,-39.0
