Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 09:45:00,144.689,-0.0083618,2024-08-29 13:00:00,144.588,0.001319,-0.101,-0.07%,35.0,-15.0,0.0,-15.0
USDJPY,60m,2024-08-29 08:00:00,144.728,0.0094634,2024-08-29 13:00:00,144.591,-0.0077991,-0.137,-0.09%,35.0,-15.0,0.0,-15.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 12:00:00,144.591,0.0038512,-0.406,-0.28%,35.0,-15.0,0.0,-15.0
EURUSD,15m,2024-08-29 12:30:00,1.1101,0.0001367,2024-08-29 13:00:00,1.1093,0.0001044,-0.0009,-0.08%,68.0,18.0,0.0,18.0
EURUSD,60m,2024-08-29 11:00:00,1.1101,-0.0002234,2024-08-29 13:00:00,1.1093,-0.0002865,-0.0009,-0.08%,68.0,18.0,0.0,18.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 12:00:00,1.1093,-0.0002372,-0.0047,-0.42%,68.0,18.0,0.0,18.0
GBPUSD,15m,2024-08-29 12:00:00,1.3196,-1.92e-05,2024-08-29 13:00:00,1.3175,-0.0001202,-0.0022,-0.16%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 13:00:00,1.3175,-0.0001875,-0.0046,-0.35%,93.0,43.0,-14.0,29.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 12:00:00,1.3175,-0.0002022,-0.0047,-0.36%,93.0,43.0,11.0,54.0
AUDUSD,15m,2024-08-29 12:45:00,0.682,-2.98e-05,2024-08-29 13:00:00,0.6815,-7.66e-05,-0.0005,-0.07%,90.0,40.0,0.0,40.0
AUDUSD,60m,2024-08-29 11:00:00,0.6823,0.0003243,2024-08-29 13:00:00,0.6815,0.0002179,-0.0008,-0.12%,90.0,40.0,0.0,40.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 12:00:00,0.6815,0.0003155,-0.0008,-0.12%,90.0,40.0,0.0,40.0
USDCAD,15m,2024-08-29 10:30:00,1.3458,1.41e-05,2024-08-29 13:00:00,1.346,5.69e-05,0.0002,0.02%,7.0,-43.0,0.0,-43.0
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 13:00:00,1.346,-0.0001131,-0.0007,-0.05%,7.0,-43.0,0.0,-43.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 12:00:00,1.346,-7.46e-05,-0.0021,-0.16%,7.0,-43.0,-11.0,-54.0
