Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 06:30:00,144.836,-0.0212714,2024-08-27 07:45:00,144.679,-0.0226797,-0.157,-0.11%,48.0,-2.0,0.0,-2.0
USDJPY,60m,2024-08-27 03:00:00,144.87,0.0921835,2024-08-27 07:00:00,144.679,0.0479464,-0.191,-0.13%,48.0,-2.0,0.0,-2.0
USDJPY,90m,2024-08-22 16:30:00,146.325,0.1571932,2024-08-27 07:30:00,144.679,0.0923965,-1.646,-1.12%,48.0,-2.0,11.0,9.0
EURUSD,15m,2024-08-27 06:00:00,1.1174,3.52e-05,2024-08-27 07:45:00,1.1168,-4.18e-05,-0.0006,-0.06%,88.0,38.0,-10.0,28.0
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.000398,2024-08-27 07:00:00,1.1168,-2.48e-05,-0.0011,-0.10%,88.0,38.0,14.0,52.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 07:30:00,1.1168,-0.0001804,-0.0034,-0.30%,88.0,38.0,-22.0,16.0
GBPUSD,15m,2024-08-27 06:00:00,1.32,8.71e-05,2024-08-27 07:45:00,1.3202,9.27e-05,0.0002,0.01%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004347,2024-08-27 07:00:00,1.3202,-2.49e-05,-0.0002,-0.02%,93.0,43.0,14.0,57.0
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-27 07:30:00,1.3202,-0.000278,0.0003,0.02%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-27 07:00:00,0.6789,5.38e-05,2024-08-27 07:45:00,0.6784,-1.73e-05,-0.0005,-0.07%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-08-26 17:00:00,0.6784,-0.0001826,2024-08-27 07:00:00,0.6784,4.61e-05,0.0,0.00%,87.0,37.0,14.0,51.0
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-27 07:30:00,0.6784,-8.06e-05,-0.0013,-0.19%,87.0,37.0,-44.0,-7.0
USDCAD,15m,2024-08-27 06:45:00,1.3484,2.15e-05,2024-08-27 07:45:00,1.3482,1.34e-05,-0.0002,-0.01%,12.0,-38.0,0.0,-38.0
USDCAD,60m,2024-08-23 19:00:00,1.3513,-0.0009164,2024-08-27 07:00:00,1.3482,0.0002336,-0.0031,-0.23%,12.0,-38.0,98.0,60.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 07:30:00,1.3482,0.0002871,-0.0131,-0.97%,12.0,-38.0,33.0,-5.0
