Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 02:30:00,145.41,0.0194203,2024-09-04 04:15:00,145.387,0.0284818,-0.023,-0.02%,44.0,-6.0,0.0,-6.0
USDJPY,60m,2024-09-03 18:00:00,145.896,-0.0491414,2024-09-04 04:00:00,145.385,-0.0066944,-0.511,-0.35%,44.0,-6.0,0.0,-6.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 03:00:00,145.387,-0.0881667,-1.624,-1.10%,44.0,-6.0,0.0,-6.0
EURUSD,15m,2024-09-04 03:30:00,1.1058,5.51e-05,2024-09-04 04:15:00,1.1056,6.1e-06,-0.0002,-0.02%,47.0,-3.0,0.0,-3.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-04 04:00:00,1.1056,0.000214,-0.001,-0.09%,47.0,-3.0,14.0,11.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 03:00:00,1.1056,0.0001696,-0.002,-0.18%,47.0,-3.0,0.0,-3.0
GBPUSD,15m,2024-09-03 21:45:00,1.3116,0.0002753,2024-09-04 04:15:00,1.3108,-1.13e-05,-0.0008,-0.06%,87.0,37.0,-10.0,27.0
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-2.84e-05,2024-09-04 04:00:00,1.3108,0.0001043,-0.0008,-0.06%,87.0,37.0,0.0,37.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-04 03:00:00,1.3108,5.95e-05,-0.0039,-0.30%,87.0,37.0,0.0,37.0
AUDUSD,15m,2024-09-04 03:30:00,0.6704,1.84e-05,2024-09-04 04:15:00,0.6701,4.15e-05,-0.0004,-0.06%,62.0,12.0,0.0,12.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 04:00:00,0.6701,-3.4e-06,-0.0095,-1.39%,62.0,12.0,56.0,68.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 03:00:00,0.6701,-0.000223,-0.0096,-1.41%,62.0,12.0,33.0,45.0
USDCAD,15m,2024-09-04 02:00:00,1.3551,5.24e-05,2024-09-04 04:15:00,1.3536,-0.0001117,-0.0015,-0.11%,19.0,-31.0,0.0,-31.0
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 04:00:00,1.3536,-0.0002856,-0.0018,-0.13%,19.0,-31.0,-28.0,-59.0
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 03:00:00,1.3536,-0.0001115,-0.0016,-0.12%,19.0,-31.0,-11.0,-42.0
