Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 09:45:00,144.689,-0.0083618,2024-08-29 11:00:00,144.544,-0.0178719,-0.145,-0.10%,34.0,-16.0,0.0,-16.0
USDJPY,60m,2024-08-29 08:00:00,144.728,0.0094634,2024-08-29 11:00:00,144.54,-0.0057928,-0.188,-0.13%,34.0,-16.0,0.0,-16.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 10:30:00,144.544,0.0092002,-0.453,-0.31%,34.0,-16.0,0.0,-16.0
EURUSD,15m,2024-08-29 08:45:00,1.1133,-0.0001055,2024-08-29 11:00:00,1.1099,-0.0001538,-0.0035,-0.31%,70.0,20.0,30.0,50.0
EURUSD,60m,2024-08-29 05:00:00,1.114,0.0003677,2024-08-29 11:00:00,1.1099,-0.0002391,-0.0041,-0.37%,70.0,20.0,-14.0,6.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 10:30:00,1.1099,-0.0001473,-0.0041,-0.37%,70.0,20.0,0.0,20.0
GBPUSD,15m,2024-08-29 10:30:00,1.3197,-0.0002628,2024-08-29 11:00:00,1.319,-0.0001948,-0.0007,-0.06%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 11:00:00,1.319,-1.5e-06,-0.0031,-0.23%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 10:30:00,1.319,-6.69e-05,-0.0032,-0.24%,93.0,43.0,11.0,54.0
AUDUSD,15m,2024-08-29 08:45:00,0.6815,3.74e-05,2024-08-29 11:00:00,0.6823,0.0001128,0.0008,0.12%,89.0,39.0,0.0,39.0
AUDUSD,60m,2024-08-29 08:00:00,0.6815,0.0003118,2024-08-29 11:00:00,0.6823,0.0003246,0.0008,0.12%,89.0,39.0,0.0,39.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-29 10:30:00,0.6823,0.0003641,0.0021,0.31%,89.0,39.0,0.0,39.0
USDCAD,15m,2024-08-29 10:30:00,1.3458,1.41e-05,2024-08-29 11:00:00,1.3453,-5.14e-05,-0.0005,-0.04%,7.0,-43.0,0.0,-43.0
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 11:00:00,1.3453,-0.0001931,-0.0014,-0.11%,7.0,-43.0,0.0,-43.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 10:30:00,1.3453,-0.0001165,-0.0028,-0.21%,7.0,-43.0,-11.0,-54.0
