Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 06:30:00,144.836,-0.0212714,2024-08-27 09:30:00,145.055,0.0209048,0.219,0.15%,48.0,-2.0,10.0,8.0
USDJPY,60m,2024-08-27 03:00:00,144.87,0.0921835,2024-08-27 09:00:00,145.054,0.0648406,0.184,0.13%,48.0,-2.0,-0.0,-2.0
USDJPY,90m,2024-08-22 16:30:00,146.325,0.1571932,2024-08-27 09:00:00,145.055,0.1171283,-1.27,-0.87%,48.0,-2.0,11.0,9.0
EURUSD,15m,2024-08-27 08:00:00,1.1171,-3.97e-05,2024-08-27 09:30:00,1.1177,5.67e-05,0.0006,0.06%,88.0,38.0,10.0,48.0
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.000398,2024-08-27 09:00:00,1.1177,2.18e-05,-0.0002,-0.02%,88.0,38.0,14.0,52.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 09:00:00,1.1177,-0.0001197,-0.0025,-0.22%,88.0,38.0,-33.0,5.0
GBPUSD,15m,2024-08-27 08:00:00,1.3212,0.0001189,2024-08-27 09:30:00,1.3219,0.0001859,0.0007,0.05%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004347,2024-08-27 09:00:00,1.3219,0.0001207,0.0014,0.11%,93.0,43.0,28.0,71.0
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-27 09:00:00,1.3219,-0.0001318,0.002,0.15%,93.0,43.0,11.0,54.0
AUDUSD,15m,2024-08-27 07:00:00,0.6789,5.38e-05,2024-08-27 09:30:00,0.6781,-8.47e-05,-0.0008,-0.11%,88.0,38.0,-10.0,28.0
AUDUSD,60m,2024-08-27 06:00:00,0.6787,4.73e-05,2024-08-27 09:00:00,0.6781,-2.87e-05,-0.0006,-0.09%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-8.73e-05,2024-08-27 09:00:00,0.6781,-0.0001326,-0.0006,-0.09%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-27 07:45:00,1.3485,3.7e-05,2024-08-27 09:30:00,1.3471,-0.0001003,-0.0014,-0.10%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-26 20:00:00,1.3487,6.16e-05,2024-08-27 09:00:00,1.3471,0.0001495,-0.0015,-0.11%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 09:00:00,1.3471,0.000226,-0.0142,-1.04%,11.0,-39.0,44.0,5.0
