Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-22 21:00:00,146.352,-0.0156681,2024-08-22 23:00:00,146.259,-0.0185303,-0.093,-0.06%,48.0,-2.0,0.0,-2.0
USDJPY,60m,2024-08-22 02:00:00,145.612,0.0300849,2024-08-22 23:00:00,146.259,0.0332756,0.647,0.44%,48.0,-2.0,-14.0,-16.0
USDJPY,90m,2024-08-21 10:30:00,146.175,0.1246156,2024-08-22 22:30:00,146.259,0.1060123,0.084,0.06%,48.0,-2.0,-0.0,-2.0
EURUSD,15m,2024-08-22 22:00:00,1.1116,0.0001457,2024-08-22 23:00:00,1.1116,0.0001203,0.0,0.00%,86.0,36.0,0.0,36.0
EURUSD,60m,2024-08-21 19:00:00,1.1164,0.0002799,2024-08-22 23:00:00,1.1116,-0.0002322,-0.0048,-0.43%,86.0,36.0,0.0,36.0
EURUSD,90m,2024-08-21 18:00:00,1.1176,0.000152,2024-08-22 22:30:00,1.1116,-0.0005194,-0.006,-0.53%,86.0,36.0,-11.0,25.0
GBPUSD,15m,2024-08-22 20:00:00,1.3092,8.13e-05,2024-08-22 23:00:00,1.3089,9.1e-05,-0.0003,-0.02%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-22 10:00:00,1.3125,7.05e-05,2024-08-22 23:00:00,1.3089,-0.0003757,-0.0036,-0.27%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-22 10:30:00,1.3121,8.13e-05,2024-08-22 22:30:00,1.3089,-0.0004848,-0.0031,-0.24%,93.0,43.0,-11.0,32.0
AUDUSD,15m,2024-08-22 22:15:00,0.6708,0.0001085,2024-08-22 23:00:00,0.6706,9.01e-05,-0.0002,-0.04%,81.0,31.0,0.0,31.0
AUDUSD,60m,2024-08-22 08:00:00,0.6749,-3.17e-05,2024-08-22 23:00:00,0.6706,-0.0001732,-0.0043,-0.64%,81.0,31.0,28.0,59.0
AUDUSD,90m,2024-08-21 18:00:00,0.6761,-0.0001143,2024-08-22 22:30:00,0.6706,-0.0004085,-0.0055,-0.81%,81.0,31.0,0.0,31.0
USDCAD,15m,2024-08-22 20:30:00,1.3613,-2.07e-05,2024-08-22 23:00:00,1.3615,2e-07,0.0002,0.02%,21.0,-29.0,0.0,-29.0
USDCAD,60m,2024-08-21 20:00:00,1.3596,-7.29e-05,2024-08-22 23:00:00,1.3615,0.000359,0.0019,0.14%,21.0,-29.0,28.0,-1.0
USDCAD,90m,2024-08-20 15:00:00,1.3637,0.0001844,2024-08-22 22:30:00,1.3615,0.0004931,-0.0021,-0.16%,21.0,-29.0,11.0,-18.0
USDPLN,15m,2024-08-22 20:30:00,3.8575,-7.5e-05,2024-08-22 23:00:00,3.8534,-0.0007595,-0.0041,-0.11%,1.0,-49.0,0.0,-49.0
USDPLN,60m,2024-08-22 20:00:00,3.8571,0.0016579,2024-08-22 23:00:00,3.85,0.0003403,-0.0071,-0.18%,1.0,-49.0,-14.0,-63.0
USDPLN,90m,2024-08-22 19:30:00,3.8571,0.00232,2024-08-22 22:30:00,3.85,0.001359,-0.0071,-0.18%,1.0,-49.0,-11.0,-60.0
