Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 16:30:00,145.836,0.0299373,2024-09-03 17:15:00,145.736,0.0351014,-0.1,-0.07%,39.0,-11.0,0.0,-11.0
USDJPY,60m,2024-09-03 12:00:00,146.17,-0.1028642,2024-09-03 17:00:00,145.734,-0.0757071,-0.436,-0.30%,39.0,-11.0,0.0,-11.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-03 16:30:00,145.736,-0.1516648,-1.275,-0.87%,39.0,-11.0,0.0,-11.0
EURUSD,15m,2024-09-03 15:30:00,1.1053,0.0001009,2024-09-03 17:15:00,1.1047,-2.09e-05,-0.0006,-0.06%,48.0,-2.0,-20.0,-22.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-03 17:00:00,1.1047,-7.96e-05,-0.0018,-0.17%,48.0,-2.0,0.0,-2.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-03 16:30:00,1.1047,-0.0001006,-0.0028,-0.25%,48.0,-2.0,-11.0,-13.0
GBPUSD,15m,2024-09-03 15:30:00,1.3104,-0.0003107,2024-09-03 17:15:00,1.3105,-0.0001171,0.0001,0.01%,88.0,38.0,0.0,38.0
GBPUSD,60m,2024-09-03 13:00:00,1.313,-5.73e-05,2024-09-03 17:00:00,1.3105,-0.0002113,-0.0025,-0.19%,88.0,38.0,0.0,38.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 16:30:00,1.3105,-0.0002046,-0.0043,-0.32%,88.0,38.0,0.0,38.0
AUDUSD,15m,2024-09-03 16:15:00,0.6722,-0.0001346,2024-09-03 17:15:00,0.6725,1.1e-06,0.0003,0.04%,73.0,23.0,10.0,33.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 17:00:00,0.6725,-0.0002324,-0.007,-1.04%,73.0,23.0,28.0,51.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 16:30:00,0.6725,-0.0004291,-0.0071,-1.05%,73.0,23.0,22.0,45.0
USDCAD,15m,2024-09-03 15:15:00,1.3554,5.01e-05,2024-09-03 17:15:00,1.3539,-0.0001743,-0.0015,-0.11%,19.0,-31.0,0.0,-31.0
USDCAD,60m,2024-09-03 15:00:00,1.3551,0.0003209,2024-09-03 17:00:00,1.3539,0.000154,-0.0012,-0.09%,19.0,-31.0,0.0,-31.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-03 16:30:00,1.3539,0.0002996,0.0037,0.28%,19.0,-31.0,-11.0,-42.0
