Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 08:30:00,144.82,0.009194,2024-08-29 09:45:00,144.715,-0.0067025,-0.105,-0.07%,28.0,-22.0,0.0,-22.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-29 09:00:00,144.715,0.012654,-0.132,-0.09%,28.0,-22.0,0.0,-22.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 09:00:00,144.715,0.0227359,-0.282,-0.19%,28.0,-22.0,0.0,-22.0
EURUSD,15m,2024-08-29 08:45:00,1.1133,-0.0001055,2024-08-29 09:45:00,1.1086,-0.0006191,-0.0047,-0.42%,74.0,24.0,-40.0,-16.0
EURUSD,60m,2024-08-29 05:00:00,1.114,0.0003677,2024-08-29 09:00:00,1.1086,-6.67e-05,-0.0053,-0.48%,74.0,24.0,14.0,38.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 09:00:00,1.1086,-8.03e-05,-0.0053,-0.48%,74.0,24.0,11.0,35.0
GBPUSD,15m,2024-08-29 08:15:00,1.3223,4.33e-05,2024-08-29 09:45:00,1.3186,-0.0004865,-0.0037,-0.28%,94.0,44.0,-10.0,34.0
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 09:00:00,1.3186,0.0001797,-0.0034,-0.26%,94.0,44.0,14.0,58.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 09:00:00,1.3186,-1.26e-05,-0.0035,-0.27%,94.0,44.0,11.0,55.0
AUDUSD,15m,2024-08-29 08:45:00,0.6815,3.74e-05,2024-08-29 09:45:00,0.6807,-7.55e-05,-0.0007,-0.11%,90.0,40.0,-10.0,30.0
AUDUSD,60m,2024-08-29 08:00:00,0.6815,0.0003118,2024-08-29 09:00:00,0.6807,0.0002621,-0.0007,-0.11%,90.0,40.0,0.0,40.0
AUDUSD,90m,2024-08-29 07:30:00,0.6815,0.0002625,2024-08-29 09:00:00,0.6807,0.0002473,-0.0007,-0.11%,90.0,40.0,0.0,40.0
USDCAD,15m,2024-08-29 07:45:00,1.346,-4e-06,2024-08-29 09:45:00,1.3468,0.0001795,0.0008,0.06%,8.0,-42.0,10.0,-32.0
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 09:00:00,1.3468,-0.0001455,-0.0014,-0.10%,8.0,-42.0,-28.0,-70.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 09:00:00,1.3468,1.2e-06,-0.0013,-0.09%,8.0,-42.0,-11.0,-53.0
