Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 08:30:00,144.82,0.009194,2024-08-29 09:30:00,144.567,-0.0130533,-0.253,-0.17%,28.0,-22.0,0.0,-22.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-29 09:00:00,144.567,0.0032093,-0.28,-0.19%,28.0,-22.0,0.0,-22.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 09:00:00,144.567,0.0132912,-0.43,-0.30%,28.0,-22.0,0.0,-22.0
EURUSD,15m,2024-08-29 08:45:00,1.1133,-0.0001055,2024-08-29 09:30:00,1.1082,-0.0006322,-0.0052,-0.47%,74.0,24.0,-40.0,-16.0
EURUSD,60m,2024-08-29 05:00:00,1.114,0.0003677,2024-08-29 09:00:00,1.1082,-9.81e-05,-0.0058,-0.52%,74.0,24.0,14.0,38.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 09:00:00,1.1082,-0.0001117,-0.0058,-0.52%,74.0,24.0,0.0,24.0
GBPUSD,15m,2024-08-29 08:15:00,1.3223,4.33e-05,2024-08-29 09:30:00,1.318,-0.0004894,-0.0044,-0.33%,93.0,43.0,-10.0,33.0
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 09:00:00,1.318,0.0001364,-0.0041,-0.31%,93.0,43.0,14.0,57.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 09:00:00,1.318,-5.59e-05,-0.0042,-0.32%,93.0,43.0,11.0,54.0
AUDUSD,15m,2024-08-29 08:45:00,0.6815,3.74e-05,2024-08-29 09:30:00,0.6804,-7.99e-05,-0.001,-0.15%,89.0,39.0,-10.0,29.0
AUDUSD,60m,2024-08-29 08:00:00,0.6815,0.0003118,2024-08-29 09:00:00,0.6804,0.0002431,-0.001,-0.15%,89.0,39.0,0.0,39.0
AUDUSD,90m,2024-08-29 07:30:00,0.6815,0.0002625,2024-08-29 09:00:00,0.6804,0.0002284,-0.001,-0.15%,89.0,39.0,0.0,39.0
USDCAD,15m,2024-08-29 07:45:00,1.346,-4e-06,2024-08-29 09:30:00,1.3471,0.0001792,0.001,0.08%,8.0,-42.0,0.0,-42.0
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 09:00:00,1.3471,-0.0001289,-0.0012,-0.09%,8.0,-42.0,-28.0,-70.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 09:00:00,1.3471,1.78e-05,-0.001,-0.07%,8.0,-42.0,-11.0,-53.0
