Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-30 17:45:00,146.225,0.0457542,2024-08-30 18:15:00,146.092,0.0276964,-0.133,-0.09%,47.0,-3.0,0.0,-3.0
USDJPY,60m,2024-08-29 21:00:00,144.975,-0.0054288,2024-08-30 18:00:00,146.089,0.1078913,1.114,0.77%,47.0,-3.0,0.0,-3.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-08-30 18:00:00,146.089,0.1182675,0.726,0.50%,47.0,-3.0,0.0,-3.0
EURUSD,15m,2024-08-30 16:15:00,1.1067,-7.61e-05,2024-08-30 18:15:00,1.1059,-7.16e-05,-0.0007,-0.07%,56.0,6.0,0.0,6.0
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-08-30 18:00:00,1.1059,-0.0001204,-0.0028,-0.25%,56.0,6.0,0.0,6.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-30 18:00:00,1.1059,-4.08e-05,-0.008,-0.72%,56.0,6.0,22.0,28.0
GBPUSD,15m,2024-08-30 16:15:00,1.3141,-0.0001713,2024-08-30 18:15:00,1.312,-0.0001373,-0.0021,-0.16%,91.0,41.0,0.0,41.0
GBPUSD,60m,2024-08-30 08:00:00,1.3192,0.0003251,2024-08-30 18:00:00,1.312,-0.000516,-0.0071,-0.54%,91.0,41.0,-14.0,27.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-08-30 18:00:00,1.312,-0.0004632,-0.0071,-0.54%,91.0,41.0,0.0,41.0
AUDUSD,15m,2024-08-30 16:45:00,0.6766,-0.000203,2024-08-30 18:15:00,0.6761,-8.68e-05,-0.0005,-0.08%,84.0,34.0,10.0,44.0
AUDUSD,60m,2024-08-30 08:00:00,0.6811,3.61e-05,2024-08-30 18:00:00,0.6761,-0.0005018,-0.0049,-0.72%,84.0,34.0,14.0,48.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-30 18:00:00,0.6761,-0.000548,-0.0062,-0.90%,84.0,34.0,0.0,34.0
USDCAD,15m,2024-08-30 17:30:00,1.3505,0.0002168,2024-08-30 18:15:00,1.3502,0.0001389,-0.0003,-0.02%,9.0,-41.0,0.0,-41.0
USDCAD,60m,2024-08-30 05:00:00,1.3489,9.48e-05,2024-08-30 18:00:00,1.3502,0.0001733,0.0013,0.10%,9.0,-41.0,0.0,-41.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-30 18:00:00,1.3502,0.0001965,0.0021,0.16%,9.0,-41.0,-0.0,-41.0
