Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 13:15:00,145.134,0.0060012,2024-09-04 17:00:00,144.283,-0.0285594,-0.851,-0.59%,37.0,-13.0,10.0,-3.0
USDJPY,60m,2024-09-04 09:00:00,145.206,-0.0089493,2024-09-04 17:00:00,144.281,-0.0631975,-0.925,-0.64%,37.0,-13.0,14.0,1.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 16:30:00,144.288,-0.096671,-2.723,-1.85%,37.0,-13.0,22.0,9.0
EURUSD,15m,2024-09-04 15:45:00,1.1094,0.0004608,2024-09-04 17:00:00,1.1082,0.0001661,-0.0012,-0.11%,58.0,8.0,-30.0,-22.0
EURUSD,60m,2024-09-04 15:00:00,1.1094,0.0002977,2024-09-04 17:00:00,1.1082,0.0003533,-0.0012,-0.11%,58.0,8.0,0.0,8.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 16:30:00,1.1082,0.00039,0.0006,0.06%,58.0,8.0,0.0,8.0
GBPUSD,15m,2024-09-04 15:30:00,1.3173,0.0005249,2024-09-04 17:00:00,1.3138,-3.34e-05,-0.0034,-0.26%,89.0,39.0,-10.0,29.0
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-04 17:00:00,1.3138,0.000414,-0.0023,-0.17%,89.0,39.0,0.0,39.0
GBPUSD,90m,2024-09-04 15:00:00,1.3149,0.0004884,2024-09-04 16:30:00,1.3138,0.0004904,-0.0011,-0.08%,89.0,39.0,0.0,39.0
AUDUSD,15m,2024-09-04 15:30:00,0.6747,0.0002245,2024-09-04 17:00:00,0.672,-0.0001895,-0.0027,-0.40%,68.0,18.0,-20.0,-2.0
AUDUSD,60m,2024-09-04 15:00:00,0.6738,0.0005499,2024-09-04 17:00:00,0.672,0.0003809,-0.0018,-0.26%,68.0,18.0,14.0,32.0
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004,2024-09-04 16:30:00,0.672,0.0004186,-0.0013,-0.20%,68.0,18.0,0.0,18.0
USDCAD,15m,2024-09-04 16:15:00,1.3522,-0.0003615,2024-09-04 17:00:00,1.3521,-0.000137,-0.0,-0.00%,16.0,-34.0,10.0,-24.0
USDCAD,60m,2024-09-04 09:00:00,1.3563,-6.08e-05,2024-09-04 17:00:00,1.3521,-0.0004679,-0.0042,-0.31%,16.0,-34.0,-14.0,-48.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-04 16:30:00,1.3521,-0.0004627,-0.0037,-0.27%,16.0,-34.0,0.0,-34.0
