Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 08:30:00,144.82,0.009194,2024-08-29 10:00:00,144.601,-0.0109312,-0.219,-0.15%,32.0,-18.0,0.0,-18.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-29 10:00:00,144.598,0.0051541,-0.249,-0.17%,32.0,-18.0,0.0,-18.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 09:00:00,144.598,0.0152699,-0.399,-0.28%,32.0,-18.0,0.0,-18.0
EURUSD,15m,2024-08-29 08:45:00,1.1133,-0.0001055,2024-08-29 10:00:00,1.1088,-0.0005623,-0.0046,-0.41%,73.0,23.0,-30.0,-7.0
EURUSD,60m,2024-08-29 05:00:00,1.114,0.0003677,2024-08-29 10:00:00,1.1088,-0.0002467,-0.0052,-0.47%,73.0,23.0,0.0,23.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 09:00:00,1.1088,-7.25e-05,-0.0052,-0.47%,73.0,23.0,11.0,34.0
GBPUSD,15m,2024-08-29 08:15:00,1.3223,4.33e-05,2024-08-29 10:00:00,1.3188,-0.0004349,-0.0035,-0.26%,93.0,43.0,-10.0,33.0
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 10:00:00,1.3188,5.64e-05,-0.0032,-0.25%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 09:00:00,1.3188,-4e-07,-0.0033,-0.25%,93.0,43.0,11.0,54.0
AUDUSD,15m,2024-08-29 08:45:00,0.6815,3.74e-05,2024-08-29 10:00:00,0.6814,-3.02e-05,-0.0001,-0.01%,90.0,40.0,0.0,40.0
AUDUSD,60m,2024-08-29 08:00:00,0.6815,0.0003118,2024-08-29 10:00:00,0.6814,0.0002572,-0.0001,-0.01%,90.0,40.0,0.0,40.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-29 09:00:00,0.6814,0.0002897,0.0012,0.18%,90.0,40.0,0.0,40.0
USDCAD,15m,2024-08-29 09:30:00,1.347,0.0001753,2024-08-29 10:00:00,1.3462,0.000131,-0.0008,-0.06%,8.0,-42.0,0.0,-42.0
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 10:00:00,1.3462,-0.0001289,-0.002,-0.15%,8.0,-42.0,-28.0,-70.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 09:00:00,1.3463,-3.07e-05,-0.0018,-0.13%,8.0,-42.0,-11.0,-53.0
