Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 09:45:00,144.689,-0.0083618,2024-08-29 11:00:00,144.499,-0.0207446,-0.19,-0.13%,34.0,-16.0,0.0,-16.0
USDJPY,60m,2024-08-29 08:00:00,144.728,0.0094634,2024-08-29 11:00:00,144.499,-0.0084093,-0.229,-0.16%,34.0,-16.0,0.0,-16.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 10:30:00,144.499,0.0063275,-0.498,-0.34%,34.0,-16.0,0.0,-16.0
EURUSD,15m,2024-08-29 10:45:00,1.1099,-0.0002407,2024-08-29 11:00:00,1.1094,-0.0001852,-0.0005,-0.04%,70.0,20.0,0.0,20.0
EURUSD,60m,2024-08-29 05:00:00,1.114,0.0003677,2024-08-29 11:00:00,1.1094,-0.0002706,-0.0046,-0.41%,70.0,20.0,-14.0,6.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 10:30:00,1.1094,-0.0001788,-0.0046,-0.41%,70.0,20.0,0.0,20.0
GBPUSD,15m,2024-08-29 10:30:00,1.3197,-0.0002628,2024-08-29 11:00:00,1.3185,-0.0002237,-0.0012,-0.09%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 11:00:00,1.3185,-3.03e-05,-0.0036,-0.27%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 10:30:00,1.3185,-9.58e-05,-0.0037,-0.28%,93.0,43.0,11.0,54.0
AUDUSD,15m,2024-08-29 10:45:00,0.6822,9.76e-05,2024-08-29 11:00:00,0.6821,9.68e-05,-0.0001,-0.02%,89.0,39.0,0.0,39.0
AUDUSD,60m,2024-08-29 01:00:00,0.68,0.0001137,2024-08-29 11:00:00,0.6821,0.0003085,0.0021,0.30%,89.0,39.0,-14.0,25.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-29 10:30:00,0.6821,0.0003481,0.0019,0.28%,89.0,39.0,-11.0,28.0
USDCAD,15m,2024-08-29 09:30:00,1.347,0.0001753,2024-08-29 11:00:00,1.3455,-3.67e-05,-0.0015,-0.11%,7.0,-43.0,0.0,-43.0
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 11:00:00,1.3455,-0.0001784,-0.0012,-0.09%,7.0,-43.0,0.0,-43.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 10:30:00,1.3455,-0.0001018,-0.0026,-0.19%,7.0,-43.0,-11.0,-54.0
