Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 18:45:00,145.896,0.0361262,2024-09-04 00:15:00,145.145,-0.0541778,-0.751,-0.51%,43.0,-7.0,-10.0,-17.0
USDJPY,60m,2024-09-03 18:00:00,145.896,-0.0491414,2024-09-04 00:00:00,145.145,-0.0586397,-0.751,-0.51%,43.0,-7.0,14.0,7.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 00:00:00,145.145,-0.1338442,-1.866,-1.27%,43.0,-7.0,11.0,4.0
EURUSD,15m,2024-09-03 20:45:00,1.1045,0.0001114,2024-09-04 00:15:00,1.1051,0.0001555,0.0006,0.06%,45.0,-5.0,0.0,-5.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-04 00:00:00,1.1051,3.87e-05,-0.0015,-0.13%,45.0,-5.0,0.0,-5.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 00:00:00,1.1051,4.4e-06,-0.0024,-0.22%,45.0,-5.0,-11.0,-16.0
GBPUSD,15m,2024-09-03 18:15:00,1.3099,-3.72e-05,2024-09-04 00:15:00,1.3114,0.0002483,0.0015,0.12%,87.0,37.0,10.0,47.0
GBPUSD,60m,2024-09-03 13:00:00,1.313,-5.73e-05,2024-09-04 00:00:00,1.3114,3.15e-05,-0.0016,-0.12%,87.0,37.0,0.0,37.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-04 00:00:00,1.3114,-2.31e-05,-0.0034,-0.26%,87.0,37.0,0.0,37.0
AUDUSD,15m,2024-09-03 20:15:00,0.6719,9.26e-05,2024-09-04 00:15:00,0.6716,7.08e-05,-0.0003,-0.05%,67.0,17.0,0.0,17.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 00:00:00,0.6716,-8.1e-05,-0.008,-1.17%,67.0,17.0,42.0,59.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 00:00:00,0.6716,-0.000304,-0.0081,-1.19%,67.0,17.0,22.0,39.0
USDCAD,15m,2024-09-03 20:30:00,1.3553,-7.03e-05,2024-09-04 00:15:00,1.3542,-0.0001252,-0.0011,-0.08%,19.0,-31.0,10.0,-21.0
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 00:00:00,1.3542,-6.71e-05,-0.0012,-0.09%,19.0,-31.0,-14.0,-45.0
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 00:00:00,1.3542,0.0001092,-0.0011,-0.08%,19.0,-31.0,0.0,-31.0
