Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 08:30:00,144.82,0.009194,2024-08-29 09:15:00,144.511,-0.0095069,-0.309,-0.21%,25.0,-25.0,10.0,-15.0
USDJPY,60m,2024-08-29 08:00:00,144.728,0.0094634,2024-08-29 09:00:00,144.508,-0.0005563,-0.22,-0.15%,25.0,-25.0,0.0,-25.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 09:00:00,144.511,0.0097174,-0.486,-0.34%,25.0,-25.0,0.0,-25.0
EURUSD,15m,2024-08-29 08:45:00,1.1133,-0.0001055,2024-08-29 09:15:00,1.1082,-0.0005463,-0.0052,-0.47%,75.0,25.0,-30.0,-5.0
EURUSD,60m,2024-08-29 05:00:00,1.114,0.0003677,2024-08-29 09:00:00,1.1082,-9.81e-05,-0.0058,-0.52%,75.0,25.0,14.0,39.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 09:00:00,1.1082,-0.0001117,-0.0058,-0.52%,75.0,25.0,0.0,25.0
GBPUSD,15m,2024-08-29 08:15:00,1.3223,4.33e-05,2024-08-29 09:15:00,1.3176,-0.0004013,-0.0048,-0.36%,94.0,44.0,-10.0,34.0
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 09:00:00,1.3176,0.0001109,-0.0045,-0.34%,94.0,44.0,0.0,44.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 09:00:00,1.3176,-8.13e-05,-0.0046,-0.35%,94.0,44.0,11.0,55.0
AUDUSD,15m,2024-08-29 08:45:00,0.6815,3.74e-05,2024-08-29 09:15:00,0.68,-9.09e-05,-0.0015,-0.22%,89.0,39.0,0.0,39.0
AUDUSD,60m,2024-08-29 08:00:00,0.6815,0.0003118,2024-08-29 09:00:00,0.68,0.0002136,-0.0015,-0.22%,89.0,39.0,0.0,39.0
AUDUSD,90m,2024-08-29 07:30:00,0.6815,0.0002625,2024-08-29 09:00:00,0.68,0.0001989,-0.0015,-0.22%,89.0,39.0,0.0,39.0
USDCAD,15m,2024-08-29 07:45:00,1.346,-4e-06,2024-08-29 09:15:00,1.347,0.0001478,0.001,0.07%,8.0,-42.0,10.0,-32.0
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 09:00:00,1.3471,-0.0001283,-0.0011,-0.08%,8.0,-42.0,-28.0,-70.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 09:00:00,1.3471,1.84e-05,-0.001,-0.07%,8.0,-42.0,-11.0,-53.0
