Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 18:45:00,145.896,0.0361262,2024-09-03 20:15:00,145.709,0.0052419,-0.187,-0.13%,43.0,-7.0,-10.0,-17.0
USDJPY,60m,2024-09-03 12:00:00,146.17,-0.1028642,2024-09-03 20:00:00,145.709,-0.0300311,-0.461,-0.32%,43.0,-7.0,0.0,-7.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-03 19:30:00,145.709,-0.1195468,-1.302,-0.89%,43.0,-7.0,0.0,-7.0
EURUSD,15m,2024-09-03 18:15:00,1.1039,-8.56e-05,2024-09-03 20:15:00,1.1045,8.13e-05,0.0006,0.06%,45.0,-5.0,20.0,15.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-03 20:00:00,1.1045,-8.69e-05,-0.0021,-0.19%,45.0,-5.0,0.0,-5.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-03 19:30:00,1.1045,-0.0001225,-0.0031,-0.28%,45.0,-5.0,-11.0,-16.0
GBPUSD,15m,2024-09-03 18:15:00,1.3099,-3.72e-05,2024-09-03 20:15:00,1.3107,0.0001688,0.0008,0.06%,87.0,37.0,10.0,47.0
GBPUSD,60m,2024-09-03 13:00:00,1.313,-5.73e-05,2024-09-03 20:00:00,1.3107,-0.0001605,-0.0023,-0.18%,87.0,37.0,0.0,37.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 19:30:00,1.3107,-0.0002093,-0.0041,-0.31%,87.0,37.0,0.0,37.0
AUDUSD,15m,2024-09-03 18:15:00,0.6718,6.5e-06,2024-09-03 20:15:00,0.6717,8.48e-05,-0.0001,-0.01%,68.0,18.0,0.0,18.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 20:00:00,0.6717,-0.0001567,-0.0078,-1.15%,68.0,18.0,28.0,46.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 19:30:00,0.6717,-0.0004131,-0.0079,-1.16%,68.0,18.0,22.0,40.0
USDCAD,15m,2024-09-03 19:00:00,1.3554,-4e-06,2024-09-03 20:15:00,1.3543,-0.0001155,-0.0011,-0.08%,19.0,-31.0,10.0,-21.0
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-03 20:00:00,1.3543,4.98e-05,-0.001,-0.08%,19.0,-31.0,0.0,-31.0
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-03 19:30:00,1.3543,0.0002611,-0.0009,-0.07%,19.0,-31.0,0.0,-31.0
