Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-26 19:30:00,144.626,0.0006286,2024-08-26 21:00:00,144.589,-0.0094008,-0.037,-0.03%,48.0,-2.0,0.0,-2.0
USDJPY,60m,2024-08-26 14:00:00,144.407,0.0935919,2024-08-26 21:00:00,144.589,0.1225284,0.182,0.13%,48.0,-2.0,0.0,-2.0
USDJPY,90m,2024-08-22 16:30:00,146.325,0.1571932,2024-08-26 21:00:00,144.589,0.1186192,-1.736,-1.19%,48.0,-2.0,11.0,9.0
EURUSD,15m,2024-08-26 18:00:00,1.1178,0.0001278,2024-08-26 21:00:00,1.1162,-8.28e-05,-0.0016,-0.15%,87.0,37.0,-20.0,17.0
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003981,2024-08-26 21:00:00,1.1162,-0.0003137,-0.0017,-0.16%,87.0,37.0,0.0,37.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-26 21:00:00,1.1162,-0.0004165,-0.004,-0.36%,87.0,37.0,-33.0,4.0
GBPUSD,15m,2024-08-26 18:00:00,1.3206,9.32e-05,2024-08-26 21:00:00,1.3183,-0.000101,-0.0022,-0.17%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004348,2024-08-26 21:00:00,1.3183,-0.0004426,-0.0021,-0.16%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-26 21:00:00,1.3183,-0.0006073,-0.0016,-0.12%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-26 19:45:00,0.678,-2.55e-05,2024-08-26 21:00:00,0.6773,-7.26e-05,-0.0007,-0.10%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-26 15:00:00,0.6784,-0.0002191,2024-08-26 21:00:00,0.6773,-0.0002088,-0.0012,-0.17%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-26 21:00:00,0.6773,-0.000258,-0.0024,-0.36%,88.0,38.0,-33.0,5.0
USDCAD,15m,2024-08-26 19:00:00,1.3478,6.88e-05,2024-08-26 21:00:00,1.3486,0.0002191,0.0008,0.06%,11.0,-39.0,10.0,-29.0
USDCAD,60m,2024-08-23 19:00:00,1.3513,-0.0009162,2024-08-26 21:00:00,1.3485,0.0001342,-0.0028,-0.21%,11.0,-39.0,70.0,31.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 21:00:00,1.3485,8.65e-05,-0.0128,-0.94%,11.0,-39.0,22.0,-17.0
