Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 15:30:00,145.471,0.0514024,2024-08-29 21:15:00,144.98,0.0046514,-0.491,-0.34%,31.0,-19.0,0.0,-19.0
USDJPY,60m,2024-08-29 13:00:00,145.4,0.0438288,2024-08-29 21:00:00,144.98,-0.0051104,-0.42,-0.29%,31.0,-19.0,0.0,-19.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 21:00:00,144.98,0.0260917,-0.017,-0.01%,31.0,-19.0,0.0,-19.0
EURUSD,15m,2024-08-29 20:15:00,1.1083,5.91e-05,2024-08-29 21:15:00,1.1079,1.4e-05,-0.0004,-0.03%,61.0,11.0,0.0,11.0
EURUSD,60m,2024-08-29 18:00:00,1.1088,-0.0002031,2024-08-29 21:00:00,1.1079,-0.0001009,-0.0009,-0.08%,61.0,11.0,0.0,11.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 21:00:00,1.1079,-0.0002651,-0.006,-0.54%,61.0,11.0,0.0,11.0
GBPUSD,15m,2024-08-29 20:15:00,1.3174,-4.02e-05,2024-08-29 21:15:00,1.317,-6.31e-05,-0.0004,-0.03%,92.0,42.0,0.0,42.0
GBPUSD,60m,2024-08-29 18:00:00,1.3186,-7.31e-05,2024-08-29 21:00:00,1.317,-0.000101,-0.0016,-0.12%,92.0,42.0,0.0,42.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 21:00:00,1.317,-0.0002776,-0.0052,-0.39%,92.0,42.0,0.0,42.0
AUDUSD,15m,2024-08-29 20:15:00,0.6804,-2.25e-05,2024-08-29 21:15:00,0.6799,-6.03e-05,-0.0006,-0.08%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-29 18:00:00,0.681,-7.77e-05,2024-08-29 21:00:00,0.6799,-0.0001653,-0.0011,-0.17%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 21:00:00,0.6799,-0.0001083,-0.0025,-0.36%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-29 20:45:00,1.3485,0.0001513,2024-08-29 21:15:00,1.348,0.0001168,-0.0005,-0.03%,8.0,-42.0,0.0,-42.0
USDCAD,60m,2024-08-29 14:00:00,1.3481,9.89e-05,2024-08-29 21:00:00,1.348,0.0001802,-0.0001,-0.01%,8.0,-42.0,0.0,-42.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 21:00:00,1.348,0.0002473,-0.0001,-0.01%,8.0,-42.0,0.0,-42.0
