Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 05:00:00,145.468,0.0252723,2024-09-04 05:45:00,145.308,0.0097951,-0.16,-0.11%,44.0,-6.0,0.0,-6.0
USDJPY,60m,2024-09-03 18:00:00,145.896,-0.0491414,2024-09-04 05:00:00,145.308,-0.0057042,-0.588,-0.40%,44.0,-6.0,14.0,8.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 04:30:00,145.308,-0.0762531,-1.703,-1.16%,44.0,-6.0,0.0,-6.0
EURUSD,15m,2024-09-04 03:30:00,1.1058,5.51e-05,2024-09-04 05:45:00,1.1059,-5.2e-06,0.0001,0.01%,49.0,-1.0,-10.0,-11.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-04 05:00:00,1.1059,0.0002376,-0.0006,-0.06%,49.0,-1.0,14.0,13.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 04:30:00,1.1059,0.0002154,-0.0016,-0.14%,49.0,-1.0,0.0,-1.0
GBPUSD,15m,2024-09-04 04:00:00,1.3112,3e-07,2024-09-04 05:45:00,1.3116,7.06e-05,0.0005,0.04%,87.0,37.0,0.0,37.0
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-2.84e-05,2024-09-04 05:00:00,1.3116,0.0001718,0.0001,0.00%,87.0,37.0,0.0,37.0
GBPUSD,90m,2024-09-03 21:00:00,1.3114,-9.66e-05,2024-09-04 04:30:00,1.3116,0.0001208,0.0003,0.02%,87.0,37.0,0.0,37.0
AUDUSD,15m,2024-09-04 03:30:00,0.6704,1.84e-05,2024-09-04 05:45:00,0.6708,0.0001216,0.0004,0.06%,57.0,7.0,10.0,17.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 05:00:00,0.6708,7.67e-05,-0.0087,-1.28%,57.0,7.0,56.0,63.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 04:30:00,0.6708,-0.0001375,-0.0088,-1.29%,57.0,7.0,33.0,40.0
USDCAD,15m,2024-09-04 04:15:00,1.354,-8.81e-05,2024-09-04 05:45:00,1.3534,-7.54e-05,-0.0006,-0.05%,19.0,-31.0,0.0,-31.0
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 05:00:00,1.3534,-0.0003214,-0.002,-0.15%,19.0,-31.0,-28.0,-59.0
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 04:30:00,1.3534,-0.0001847,-0.0019,-0.14%,19.0,-31.0,-11.0,-42.0
