Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 09:30:00,145.104,0.0240325,2024-08-27 11:45:00,144.769,-0.0318585,-0.335,-0.23%,48.0,-2.0,0.0,-2.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-27 11:00:00,144.769,0.0310899,-0.29,-0.20%,48.0,-2.0,0.0,-2.0
USDJPY,90m,2024-08-22 16:30:00,146.325,0.1571932,2024-08-27 10:30:00,144.769,0.0890574,-1.556,-1.06%,48.0,-2.0,11.0,9.0
EURUSD,15m,2024-08-27 10:00:00,1.1177,5.05e-05,2024-08-27 11:45:00,1.1168,-6.13e-05,-0.0009,-0.08%,88.0,38.0,-10.0,28.0
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.000398,2024-08-27 11:00:00,1.1168,-4.1e-06,-0.0011,-0.10%,88.0,38.0,14.0,52.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 10:30:00,1.1168,-0.0001389,-0.0034,-0.30%,88.0,38.0,-22.0,16.0
GBPUSD,15m,2024-08-27 10:30:00,1.3242,0.0003688,2024-08-27 11:45:00,1.3216,-6.37e-05,-0.0025,-0.19%,93.0,43.0,-20.0,23.0
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 11:00:00,1.3216,0.0002877,-0.002,-0.15%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-2.23e-05,2024-08-27 10:30:00,1.3216,1.05e-05,-0.0019,-0.15%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-27 10:15:00,0.6785,-1.71e-05,2024-08-27 11:45:00,0.6783,-1.9e-06,-0.0002,-0.03%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-27 06:00:00,0.6787,4.73e-05,2024-08-27 11:00:00,0.6783,-1.77e-05,-0.0005,-0.07%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-8.73e-05,2024-08-27 10:30:00,0.6783,-0.0001071,-0.0005,-0.07%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-27 11:15:00,1.3471,-5.33e-05,2024-08-27 11:45:00,1.3465,-4.07e-05,-0.0006,-0.04%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-26 20:00:00,1.3487,6.16e-05,2024-08-27 11:00:00,1.3465,3.84e-05,-0.0021,-0.16%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 10:30:00,1.3465,0.0001559,-0.0148,-1.08%,11.0,-39.0,33.0,-6.0
