Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 15:30:00,145.471,0.0514024,2024-08-29 18:30:00,144.865,-0.0626542,-0.606,-0.42%,35.0,-15.0,-10.0,-25.0
USDJPY,60m,2024-08-29 13:00:00,145.4,0.0438288,2024-08-29 18:00:00,144.864,0.0236808,-0.536,-0.37%,35.0,-15.0,0.0,-15.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 18:00:00,144.865,0.0451625,-0.132,-0.09%,35.0,-15.0,0.0,-15.0
EURUSD,15m,2024-08-29 17:15:00,1.1091,0.0002399,2024-08-29 18:30:00,1.1088,0.0001924,-0.0004,-0.03%,62.0,12.0,0.0,12.0
EURUSD,60m,2024-08-29 11:00:00,1.1101,-0.0002234,2024-08-29 18:00:00,1.1088,-0.0002031,-0.0014,-0.12%,62.0,12.0,0.0,12.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 18:00:00,1.1088,-0.0003125,-0.0052,-0.47%,62.0,12.0,0.0,12.0
GBPUSD,15m,2024-08-29 17:15:00,1.3191,0.0004342,2024-08-29 18:30:00,1.3189,0.0003314,-0.0001,-0.01%,92.0,42.0,0.0,42.0
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 18:00:00,1.3189,-5.43e-05,-0.0032,-0.24%,92.0,42.0,0.0,42.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 18:00:00,1.3189,-0.000219,-0.0033,-0.25%,92.0,42.0,11.0,53.0
AUDUSD,15m,2024-08-29 17:15:00,0.6812,0.0001684,2024-08-29 18:30:00,0.6809,0.0001541,-0.0003,-0.05%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-29 11:00:00,0.6823,0.0003243,2024-08-29 18:00:00,0.6809,-8.21e-05,-0.0014,-0.20%,88.0,38.0,-14.0,24.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 18:00:00,0.6809,-1.6e-06,-0.0014,-0.20%,88.0,38.0,-11.0,27.0
USDCAD,15m,2024-08-29 17:45:00,1.347,-0.0001799,2024-08-29 18:30:00,1.3465,-0.0001469,-0.0005,-0.04%,8.0,-42.0,0.0,-42.0
USDCAD,60m,2024-08-29 14:00:00,1.3481,9.89e-05,2024-08-29 18:00:00,1.3465,4.66e-05,-0.0016,-0.12%,8.0,-42.0,0.0,-42.0
USDCAD,90m,2024-08-29 13:30:00,1.3481,8.62e-05,2024-08-29 18:00:00,1.3465,0.0001245,-0.0016,-0.12%,8.0,-42.0,0.0,-42.0
