Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 15:30:00,145.471,0.0514024,2024-08-29 19:30:00,144.798,-0.0487165,-0.673,-0.46%,33.0,-17.0,-10.0,-27.0
USDJPY,60m,2024-08-29 13:00:00,145.4,0.0438288,2024-08-29 19:00:00,144.799,0.0028165,-0.601,-0.41%,33.0,-17.0,14.0,-3.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 19:30:00,144.796,0.0235337,-0.201,-0.14%,33.0,-17.0,0.0,-17.0
EURUSD,15m,2024-08-29 18:45:00,1.1088,0.0001836,2024-08-29 19:30:00,1.1084,0.0001058,-0.0004,-0.03%,62.0,12.0,-10.0,2.0
EURUSD,60m,2024-08-29 11:00:00,1.1101,-0.0002234,2024-08-29 19:00:00,1.1084,-0.0001516,-0.0017,-0.16%,62.0,12.0,0.0,12.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 19:30:00,1.1084,-0.0002826,-0.0056,-0.50%,62.0,12.0,0.0,12.0
GBPUSD,15m,2024-08-29 18:45:00,1.3186,0.0002816,2024-08-29 19:30:00,1.3175,7.21e-05,-0.0011,-0.08%,92.0,42.0,-10.0,32.0
GBPUSD,60m,2024-08-29 18:00:00,1.3186,-7.31e-05,2024-08-29 19:00:00,1.3175,-6.71e-05,-0.0011,-0.08%,92.0,42.0,0.0,42.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 19:30:00,1.3175,-0.0002647,-0.0047,-0.35%,92.0,42.0,0.0,42.0
AUDUSD,15m,2024-08-29 18:45:00,0.681,0.0001515,2024-08-29 19:30:00,0.6804,5.84e-05,-0.0006,-0.08%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-29 11:00:00,0.6823,0.0003243,2024-08-29 19:00:00,0.6804,-9.2e-05,-0.0019,-0.27%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 19:30:00,0.6804,-4.08e-05,-0.0019,-0.27%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-29 17:45:00,1.347,-0.0001799,2024-08-29 19:30:00,1.3474,9.5e-06,0.0003,0.03%,8.0,-42.0,10.0,-32.0
USDCAD,60m,2024-08-29 14:00:00,1.3481,9.89e-05,2024-08-29 19:00:00,1.3474,8.41e-05,-0.0007,-0.05%,8.0,-42.0,0.0,-42.0
USDCAD,90m,2024-08-29 13:30:00,1.3481,8.62e-05,2024-08-29 19:30:00,1.3474,0.0001743,-0.0007,-0.05%,8.0,-42.0,0.0,-42.0
