Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-26 14:45:00,144.407,0.0228177,2024-08-26 17:00:00,144.568,0.0355546,0.161,0.11%,48.0,-2.0,0.0,-2.0
USDJPY,60m,2024-08-26 14:00:00,144.407,0.0935919,2024-08-26 17:00:00,144.568,0.1321626,0.161,0.11%,48.0,-2.0,0.0,-2.0
USDJPY,90m,2024-08-22 16:30:00,146.325,0.1571932,2024-08-26 16:30:00,144.569,0.0916932,-1.756,-1.20%,48.0,-2.0,22.0,20.0
EURUSD,15m,2024-08-26 15:30:00,1.1179,0.0001557,2024-08-26 17:00:00,1.1163,4.32e-05,-0.0016,-0.15%,87.0,37.0,0.0,37.0
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003981,2024-08-26 17:00:00,1.1163,-0.0004087,-0.0016,-0.15%,87.0,37.0,0.0,37.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-26 16:30:00,1.1163,-0.0004114,-0.0039,-0.35%,87.0,37.0,-33.0,4.0
GBPUSD,15m,2024-08-26 15:30:00,1.3207,0.0001386,2024-08-26 17:00:00,1.3181,-0.0001337,-0.0026,-0.20%,93.0,43.0,-10.0,33.0
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004348,2024-08-26 17:00:00,1.3181,-0.0005411,-0.0023,-0.18%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-23 15:00:00,1.3221,0.0006112,2024-08-26 16:30:00,1.3181,-0.0006057,-0.004,-0.30%,93.0,43.0,-33.0,10.0
AUDUSD,15m,2024-08-26 15:15:00,0.6785,0.0001333,2024-08-26 17:00:00,0.6771,-6.29e-05,-0.0014,-0.20%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-26 15:00:00,0.6784,-0.0002191,2024-08-26 17:00:00,0.6771,-0.0002641,-0.0013,-0.19%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-26 16:30:00,0.6771,-0.0002361,-0.0026,-0.38%,88.0,38.0,-33.0,5.0
USDCAD,15m,2024-08-26 16:15:00,1.3488,-6.89e-05,2024-08-26 17:00:00,1.3483,6.91e-05,-0.0005,-0.04%,12.0,-38.0,10.0,-28.0
USDCAD,60m,2024-08-23 19:00:00,1.3513,-0.0009162,2024-08-26 17:00:00,1.3483,-5.3e-06,-0.003,-0.22%,12.0,-38.0,70.0,32.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 16:30:00,1.3483,-2.57e-05,-0.013,-0.96%,12.0,-38.0,22.0,-16.0
