Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 02:00:00,144.92,0.0476096,2024-08-27 03:30:00,144.95,0.0235741,0.03,0.02%,48.0,-2.0,-0.0,-2.0
USDJPY,60m,2024-08-26 20:00:00,144.596,0.1277823,2024-08-27 03:00:00,144.95,0.0972891,0.354,0.24%,48.0,-2.0,-0.0,-2.0
USDJPY,90m,2024-08-22 16:30:00,146.325,0.1571932,2024-08-27 03:00:00,144.95,0.1280253,-1.375,-0.94%,48.0,-2.0,11.0,9.0
EURUSD,15m,2024-08-27 02:30:00,1.1172,6.15e-05,2024-08-27 03:30:00,1.1167,3.24e-05,-0.0005,-0.04%,88.0,38.0,0.0,38.0
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.000398,2024-08-27 03:00:00,1.1167,-0.0001019,-0.0012,-0.11%,88.0,38.0,14.0,52.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 03:00:00,1.1167,-0.0002742,-0.0035,-0.31%,88.0,38.0,-22.0,16.0
GBPUSD,15m,2024-08-27 02:45:00,1.3195,7.06e-05,2024-08-27 03:30:00,1.3186,1.76e-05,-0.0009,-0.07%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-27 02:00:00,1.3195,-0.0002455,2024-08-27 03:00:00,1.3186,-0.0002417,-0.0009,-0.07%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-27 03:00:00,1.3186,-0.00049,-0.0013,-0.10%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-27 02:45:00,0.6779,6.92e-05,2024-08-27 03:30:00,0.6776,6.52e-05,-0.0003,-0.05%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-08-26 17:00:00,0.6784,-0.0001826,2024-08-27 03:00:00,0.6776,-0.0001384,-0.0008,-0.12%,87.0,37.0,0.0,37.0
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-27 03:00:00,0.6776,-0.0002238,-0.0021,-0.31%,87.0,37.0,-33.0,4.0
USDCAD,15m,2024-08-27 01:45:00,1.3486,4.23e-05,2024-08-27 03:30:00,1.3483,-4.3e-06,-0.0004,-0.03%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-23 19:00:00,1.3513,-0.0009164,2024-08-27 03:00:00,1.3483,0.0002454,-0.003,-0.22%,11.0,-39.0,98.0,59.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 03:00:00,1.3483,0.0002312,-0.013,-0.96%,11.0,-39.0,33.0,-6.0
