Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 15:30:00,144.188,0.0857072,2024-09-05 16:30:00,143.558,0.0506083,-0.63,-0.44%,37.0,-13.0,10.0,-3.0
USDJPY,60m,2024-09-05 15:00:00,143.912,0.069058,2024-09-05 16:00:00,143.56,0.0741786,-0.352,-0.24%,37.0,-13.0,0.0,-13.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 16:30:00,143.56,0.0579032,-3.451,-2.35%,37.0,-13.0,33.0,20.0
EURUSD,15m,2024-09-05 14:30:00,1.111,-1.98e-05,2024-09-05 16:30:00,1.1085,-0.00027,-0.0025,-0.22%,73.0,23.0,-20.0,3.0
EURUSD,60m,2024-09-05 14:00:00,1.111,0.0001097,2024-09-05 16:00:00,1.1085,-0.0001279,-0.0025,-0.22%,73.0,23.0,0.0,23.0
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-05 16:30:00,1.1085,-1.23e-05,-0.0032,-0.29%,73.0,23.0,-11.0,12.0
GBPUSD,15m,2024-09-05 14:15:00,1.3176,1.59e-05,2024-09-05 16:30:00,1.3156,-0.0002202,-0.002,-0.15%,90.0,40.0,-10.0,30.0
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-05 16:00:00,1.3156,-3.76e-05,-0.0019,-0.14%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-05 12:00:00,1.3179,0.0003359,2024-09-05 16:30:00,1.3156,7.32e-05,-0.0023,-0.17%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-05 14:45:00,0.6741,0.0001153,2024-09-05 16:30:00,0.6721,-0.0001837,-0.002,-0.29%,68.0,18.0,-10.0,8.0
AUDUSD,60m,2024-09-05 14:00:00,0.6741,0.0001429,2024-09-05 16:00:00,0.6721,-6.2e-06,-0.002,-0.29%,68.0,18.0,14.0,32.0
AUDUSD,90m,2024-09-05 13:30:00,0.6741,0.0002947,2024-09-05 16:30:00,0.6721,0.0001048,-0.002,-0.29%,68.0,18.0,11.0,29.0
USDCAD,15m,2024-09-05 15:45:00,1.3518,4.11e-05,2024-09-05 16:30:00,1.3525,0.0001219,0.0007,0.05%,15.0,-35.0,0.0,-35.0
USDCAD,60m,2024-09-05 13:00:00,1.3515,0.0001504,2024-09-05 16:00:00,1.3525,0.0002327,0.0009,0.07%,15.0,-35.0,0.0,-35.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 16:30:00,1.3525,0.0001303,-0.0033,-0.25%,15.0,-35.0,0.0,-35.0
