Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 18:45:00,145.896,0.0361262,2024-09-03 21:00:00,145.63,-0.0123587,-0.266,-0.18%,43.0,-7.0,-10.0,-17.0
USDJPY,60m,2024-09-03 18:00:00,145.896,-0.0491414,2024-09-03 21:00:00,145.627,-0.0313541,-0.269,-0.18%,43.0,-7.0,0.0,-7.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-03 21:00:00,145.63,-0.1137217,-1.381,-0.94%,43.0,-7.0,0.0,-7.0
EURUSD,15m,2024-09-03 18:15:00,1.1039,-8.56e-05,2024-09-03 20:45:00,1.1045,0.0001114,0.0006,0.06%,45.0,-5.0,30.0,25.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-03 20:00:00,1.1045,-8.69e-05,-0.0021,-0.19%,45.0,-5.0,0.0,-5.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-03 19:30:00,1.1045,-0.0001225,-0.0031,-0.28%,45.0,-5.0,-11.0,-16.0
GBPUSD,15m,2024-09-03 18:15:00,1.3099,-3.72e-05,2024-09-03 20:45:00,1.3108,0.0002127,0.001,0.07%,86.0,36.0,10.0,46.0
GBPUSD,60m,2024-09-03 13:00:00,1.313,-5.73e-05,2024-09-03 20:00:00,1.3108,-0.0001517,-0.0022,-0.17%,86.0,36.0,0.0,36.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 19:30:00,1.3108,-0.0002006,-0.0039,-0.30%,86.0,36.0,0.0,36.0
AUDUSD,15m,2024-09-03 20:15:00,0.6719,9.26e-05,2024-09-03 21:00:00,0.6714,6.64e-05,-0.0005,-0.07%,68.0,18.0,0.0,18.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 21:00:00,0.6714,-0.0001298,-0.0082,-1.20%,68.0,18.0,42.0,60.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 21:00:00,0.6714,-0.0003733,-0.0083,-1.21%,68.0,18.0,22.0,40.0
USDCAD,15m,2024-09-03 20:30:00,1.3553,-7.03e-05,2024-09-03 21:00:00,1.3549,-5.9e-05,-0.0004,-0.03%,19.0,-31.0,0.0,-31.0
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 21:00:00,1.3549,3.98e-05,0.0022,0.16%,19.0,-31.0,-14.0,-45.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-03 21:00:00,1.3549,0.0002384,0.0047,0.35%,19.0,-31.0,-11.0,-42.0
