Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 08:30:00,144.82,0.009194,2024-08-29 09:15:00,144.565,-0.0060607,-0.255,-0.18%,26.0,-24.0,0.0,-24.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-29 09:00:00,144.565,0.0030818,-0.282,-0.19%,26.0,-24.0,0.0,-24.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 09:00:00,144.562,0.0129718,-0.435,-0.30%,26.0,-24.0,0.0,-24.0
EURUSD,15m,2024-08-29 08:45:00,1.1133,-0.0001055,2024-08-29 09:15:00,1.1091,-0.0004836,-0.0042,-0.38%,77.0,27.0,-30.0,-3.0
EURUSD,60m,2024-08-29 05:00:00,1.114,0.0003677,2024-08-29 09:00:00,1.1091,-3.53e-05,-0.0048,-0.43%,77.0,27.0,0.0,27.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 09:00:00,1.1091,-4.89e-05,-0.0048,-0.43%,77.0,27.0,11.0,38.0
GBPUSD,15m,2024-08-29 08:15:00,1.3223,4.33e-05,2024-08-29 09:15:00,1.3193,-0.000287,-0.003,-0.22%,94.0,44.0,0.0,44.0
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 09:00:00,1.3193,0.0002252,-0.0027,-0.21%,94.0,44.0,14.0,58.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 09:00:00,1.3193,3.29e-05,-0.0028,-0.21%,94.0,44.0,0.0,44.0
AUDUSD,15m,2024-08-29 08:45:00,0.6815,3.74e-05,2024-08-29 09:15:00,0.6806,-4.92e-05,-0.0008,-0.12%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-08-29 08:00:00,0.6815,0.0003118,2024-08-29 09:00:00,0.6806,0.0002553,-0.0008,-0.12%,87.0,37.0,0.0,37.0
AUDUSD,90m,2024-08-29 07:30:00,0.6815,0.0002625,2024-08-29 09:00:00,0.6806,0.0002405,-0.0008,-0.12%,87.0,37.0,0.0,37.0
USDCAD,15m,2024-08-29 07:45:00,1.346,-4e-06,2024-08-29 09:15:00,1.3467,0.0001287,0.0007,0.05%,7.0,-43.0,10.0,-33.0
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 09:00:00,1.3467,-0.0001531,-0.0015,-0.11%,7.0,-43.0,-28.0,-71.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 09:00:00,1.3467,-5.2e-06,-0.0014,-0.10%,7.0,-43.0,-11.0,-54.0
