Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 09:45:00,144.689,-0.0083618,2024-08-29 14:30:00,145.402,0.0968973,0.713,0.49%,36.0,-14.0,10.0,-4.0
USDJPY,60m,2024-08-29 08:00:00,144.728,0.0094634,2024-08-29 14:00:00,145.402,0.0739984,0.674,0.47%,36.0,-14.0,-14.0,-28.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 13:30:00,145.402,0.0581933,0.405,0.28%,36.0,-14.0,-0.0,-14.0
EURUSD,15m,2024-08-29 14:00:00,1.109,1.29e-05,2024-08-29 14:30:00,1.1084,1.4e-06,-0.0006,-0.06%,67.0,17.0,0.0,17.0
EURUSD,60m,2024-08-29 11:00:00,1.1101,-0.0002234,2024-08-29 14:00:00,1.1084,-0.0003592,-0.0017,-0.16%,67.0,17.0,0.0,17.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 13:30:00,1.1084,-0.0003228,-0.0056,-0.50%,67.0,17.0,0.0,17.0
GBPUSD,15m,2024-08-29 14:15:00,1.3164,-0.0002734,2024-08-29 14:30:00,1.3158,-0.0002706,-0.0006,-0.04%,92.0,42.0,0.0,42.0
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 14:00:00,1.3158,-0.0004019,-0.0062,-0.47%,92.0,42.0,0.0,42.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 13:30:00,1.3158,-0.0003708,-0.0063,-0.48%,92.0,42.0,11.0,53.0
AUDUSD,15m,2024-08-29 13:45:00,0.6805,-0.0002363,2024-08-29 14:30:00,0.6793,-0.0003749,-0.0012,-0.17%,90.0,40.0,-10.0,30.0
AUDUSD,60m,2024-08-29 11:00:00,0.6823,0.0003243,2024-08-29 14:00:00,0.6793,-2.23e-05,-0.003,-0.44%,90.0,40.0,0.0,40.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 13:30:00,0.6793,0.0001376,-0.003,-0.44%,90.0,40.0,11.0,51.0
USDCAD,15m,2024-08-29 10:30:00,1.3458,1.41e-05,2024-08-29 14:30:00,1.3486,0.0003464,0.0028,0.21%,7.0,-43.0,0.0,-43.0
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 14:00:00,1.3486,0.0001295,0.0019,0.14%,7.0,-43.0,14.0,-29.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 13:30:00,1.3486,0.0001188,0.0005,0.04%,7.0,-43.0,-11.0,-54.0
