Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 20:00:00,144.059,0.0080679,2024-08-27 22:15:00,143.987,0.0162841,-0.072,-0.05%,46.0,-4.0,0.0,-4.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-27 22:00:00,143.987,-0.0732557,-1.072,-0.74%,46.0,-4.0,0.0,-4.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-27 21:00:00,143.987,-0.0618495,-1.01,-0.70%,46.0,-4.0,0.0,-4.0
EURUSD,15m,2024-08-27 21:30:00,1.1188,4.9e-06,2024-08-27 22:15:00,1.1186,-5.09e-05,-0.0003,-0.02%,89.0,39.0,0.0,39.0
EURUSD,60m,2024-08-27 14:00:00,1.1172,-1.65e-05,2024-08-27 22:00:00,1.1186,0.0002328,0.0014,0.12%,89.0,39.0,0.0,39.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 21:00:00,1.1186,0.0001438,-0.0016,-0.15%,89.0,39.0,-22.0,17.0
GBPUSD,15m,2024-08-27 21:00:00,1.3263,7.25e-05,2024-08-27 22:15:00,1.3257,-9.56e-05,-0.0007,-0.05%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 22:00:00,1.3257,0.0003437,0.0021,0.16%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-27 21:00:00,1.3257,0.0003925,0.0058,0.44%,93.0,43.0,11.0,54.0
AUDUSD,15m,2024-08-27 20:45:00,0.6795,6.44e-05,2024-08-27 22:15:00,0.6795,9.3e-06,0.0,0.00%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-5.6e-06,2024-08-27 22:00:00,0.6795,0.0001469,0.0011,0.17%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-8.73e-05,2024-08-27 21:00:00,0.6795,6.18e-05,0.0008,0.12%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-27 20:00:00,1.3451,-5e-05,2024-08-27 22:15:00,1.344,-2.54e-05,-0.0011,-0.08%,10.0,-40.0,10.0,-30.0
USDCAD,60m,2024-08-27 12:00:00,1.3478,6.75e-05,2024-08-27 22:00:00,1.344,-0.0001561,-0.0038,-0.28%,10.0,-40.0,0.0,-40.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-27 21:00:00,1.344,-5.58e-05,-0.0033,-0.24%,10.0,-40.0,0.0,-40.0
