Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 06:00:00,144.773,0.0236838,2024-08-29 08:00:00,144.719,-0.0012555,-0.054,-0.04%,63.0,13.0,0.0,13.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-29 08:00:00,144.719,0.0088889,-0.128,-0.09%,63.0,13.0,0.0,13.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 07:30:00,144.719,0.0196135,-0.278,-0.19%,63.0,13.0,0.0,13.0
EURUSD,15m,2024-08-29 06:45:00,1.1138,-2.95e-05,2024-08-29 08:00:00,1.1126,-0.0001469,-0.0012,-0.11%,83.0,33.0,0.0,33.0
EURUSD,60m,2024-08-29 05:00:00,1.114,0.0003677,2024-08-29 08:00:00,1.1126,0.0002146,-0.0014,-0.12%,83.0,33.0,0.0,33.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-29 07:30:00,1.1126,0.0001756,-0.0063,-0.57%,83.0,33.0,11.0,44.0
GBPUSD,15m,2024-08-29 07:30:00,1.3224,0.0001321,2024-08-29 08:00:00,1.3219,7.12e-05,-0.0004,-0.03%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-29 08:00:00,1.3219,0.0003941,0.0005,0.04%,90.0,40.0,42.0,82.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-29 07:30:00,1.3219,0.0001478,-0.0043,-0.33%,90.0,40.0,11.0,51.0
AUDUSD,15m,2024-08-29 07:45:00,0.6812,4.88e-05,2024-08-29 08:00:00,0.6806,2.12e-05,-0.0005,-0.08%,85.0,35.0,0.0,35.0
AUDUSD,60m,2024-08-29 01:00:00,0.68,0.0001137,2024-08-29 08:00:00,0.6806,0.0002582,0.0006,0.09%,85.0,35.0,0.0,35.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-29 07:30:00,0.6806,0.0002089,0.0005,0.07%,85.0,35.0,0.0,35.0
USDCAD,15m,2024-08-29 06:30:00,1.3461,-5.82e-05,2024-08-29 08:00:00,1.3458,6.6e-06,-0.0003,-0.02%,34.0,-16.0,0.0,-16.0
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 08:00:00,1.3458,-0.0002028,-0.0024,-0.18%,34.0,-16.0,-28.0,-44.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 07:30:00,1.3458,-2.71e-05,-0.0022,-0.17%,34.0,-16.0,-11.0,-27.0
