Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 19:00:00,142.427,0.0013023,2024-09-06 21:15:00,142.353,0.0182876,-0.074,-0.05%,35.0,-15.0,0.0,-15.0
USDJPY,60m,2024-09-06 14:00:00,143.522,0.0796971,2024-09-06 21:00:00,142.353,-0.0137273,-1.169,-0.81%,35.0,-15.0,14.0,-1.0
USDJPY,90m,2024-09-06 13:30:00,143.522,0.0858926,2024-09-06 21:00:00,142.353,-0.0088759,-1.169,-0.81%,35.0,-15.0,11.0,-4.0
EURUSD,15m,2024-09-06 20:15:00,1.1093,0.0001433,2024-09-06 21:15:00,1.109,0.0001406,-0.0002,-0.02%,73.0,23.0,0.0,23.0
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 21:00:00,1.109,-0.0003375,-0.0035,-0.31%,73.0,23.0,14.0,37.0
EURUSD,90m,2024-09-06 06:00:00,1.1121,4.61e-05,2024-09-06 21:00:00,1.109,-0.0004298,-0.0031,-0.28%,73.0,23.0,-11.0,12.0
GBPUSD,15m,2024-09-06 19:45:00,1.3136,0.0001335,2024-09-06 21:15:00,1.3134,0.0002083,-0.0002,-0.01%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-09-06 13:00:00,1.3211,4.61e-05,2024-09-06 21:00:00,1.3134,-0.0005625,-0.0077,-0.58%,89.0,39.0,0.0,39.0
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 21:00:00,1.3134,-0.000677,-0.0052,-0.39%,89.0,39.0,0.0,39.0
AUDUSD,15m,2024-09-06 20:45:00,0.6675,0.0002335,2024-09-06 21:15:00,0.6672,0.0002255,-0.0003,-0.05%,49.0,-1.0,0.0,-1.0
AUDUSD,60m,2024-09-06 13:00:00,0.6752,6.09e-05,2024-09-06 21:00:00,0.6672,-0.0006609,-0.0079,-1.18%,49.0,-1.0,14.0,13.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 21:00:00,0.6672,-0.000745,-0.0072,-1.06%,49.0,-1.0,11.0,10.0
USDCAD,15m,2024-09-06 19:30:00,1.3563,-0.000176,2024-09-06 21:15:00,1.3569,-0.0001958,0.0006,0.04%,18.0,-32.0,-0.0,-32.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 21:00:00,1.3569,0.0007365,0.0067,0.50%,18.0,-32.0,14.0,-18.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 21:00:00,1.3569,0.0008742,0.0045,0.34%,18.0,-32.0,11.0,-21.0
