Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 06:30:00,144.836,-0.0212714,2024-08-27 07:30:00,144.675,-0.021604,-0.161,-0.11%,49.0,-1.0,0.0,-1.0
USDJPY,60m,2024-08-27 03:00:00,144.87,0.0921835,2024-08-27 07:00:00,144.675,0.0476912,-0.195,-0.13%,49.0,-1.0,0.0,-1.0
USDJPY,90m,2024-08-22 16:30:00,146.325,0.1571932,2024-08-27 07:30:00,144.675,0.0921413,-1.65,-1.13%,49.0,-1.0,11.0,10.0
EURUSD,15m,2024-08-27 06:00:00,1.1174,3.52e-05,2024-08-27 07:30:00,1.1169,-2.38e-05,-0.0005,-0.04%,88.0,38.0,0.0,38.0
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.000398,2024-08-27 07:00:00,1.1169,-1.68e-05,-0.001,-0.09%,88.0,38.0,14.0,52.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 07:30:00,1.1169,-0.0001724,-0.0033,-0.29%,88.0,38.0,-33.0,5.0
GBPUSD,15m,2024-08-27 06:00:00,1.32,8.71e-05,2024-08-27 07:30:00,1.3202,9.26e-05,0.0002,0.01%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004347,2024-08-27 07:00:00,1.3202,-2.71e-05,-0.0002,-0.02%,93.0,43.0,14.0,57.0
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-27 07:30:00,1.3202,-0.0002803,0.0003,0.02%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-27 07:00:00,0.6789,5.38e-05,2024-08-27 07:30:00,0.6787,1.72e-05,-0.0003,-0.04%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-08-26 17:00:00,0.6784,-0.0001826,2024-08-27 07:00:00,0.6787,5.99e-05,0.0002,0.03%,87.0,37.0,14.0,51.0
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-27 07:30:00,0.6787,-6.68e-05,-0.0011,-0.16%,87.0,37.0,-44.0,-7.0
USDCAD,15m,2024-08-27 06:45:00,1.3484,2.15e-05,2024-08-27 07:30:00,1.3481,2.6e-06,-0.0003,-0.02%,12.0,-38.0,0.0,-38.0
USDCAD,60m,2024-08-23 19:00:00,1.3513,-0.0009164,2024-08-27 07:00:00,1.3481,0.0002279,-0.0032,-0.24%,12.0,-38.0,98.0,60.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 07:30:00,1.3481,0.0002814,-0.0132,-0.97%,12.0,-38.0,33.0,-5.0
