Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 16:45:00,144.307,-0.0401775,2024-09-04 18:30:00,144.047,-0.0081866,-0.26,-0.18%,35.0,-15.0,10.0,-5.0
USDJPY,60m,2024-09-04 09:00:00,145.206,-0.0089493,2024-09-04 18:00:00,144.048,-0.0826518,-1.158,-0.80%,35.0,-15.0,14.0,-1.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 18:00:00,144.048,-0.1219959,-2.963,-2.02%,35.0,-15.0,22.0,7.0
EURUSD,15m,2024-09-04 17:45:00,1.1089,9.53e-05,2024-09-04 18:30:00,1.1074,-0.0001225,-0.0015,-0.13%,62.0,12.0,-20.0,-8.0
EURUSD,60m,2024-09-04 15:00:00,1.1094,0.0002977,2024-09-04 18:00:00,1.1074,0.0003151,-0.002,-0.18%,62.0,12.0,0.0,12.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 18:00:00,1.1074,0.0003984,-0.0001,-0.01%,62.0,12.0,0.0,12.0
GBPUSD,15m,2024-09-04 17:15:00,1.3151,-1.24e-05,2024-09-04 18:30:00,1.3134,-0.0002352,-0.0017,-0.13%,90.0,40.0,-10.0,30.0
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-04 18:00:00,1.3134,0.0003628,-0.0027,-0.21%,90.0,40.0,14.0,54.0
GBPUSD,90m,2024-09-04 16:30:00,1.315,0.0005653,2024-09-04 18:00:00,1.3134,0.0004845,-0.0016,-0.12%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-04 17:45:00,0.6727,-0.0001592,2024-09-04 18:30:00,0.6715,-0.0002339,-0.0012,-0.18%,69.0,19.0,0.0,19.0
AUDUSD,60m,2024-09-04 15:00:00,0.6738,0.0005499,2024-09-04 18:00:00,0.6715,0.0003014,-0.0023,-0.34%,69.0,19.0,0.0,19.0
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004,2024-09-04 18:00:00,0.6715,0.0003899,-0.0018,-0.27%,69.0,19.0,11.0,30.0
USDCAD,15m,2024-09-04 16:15:00,1.3522,-0.0003615,2024-09-04 18:30:00,1.352,7.27e-05,-0.0001,-0.01%,15.0,-35.0,30.0,-5.0
USDCAD,60m,2024-09-04 09:00:00,1.3563,-6.08e-05,2024-09-04 18:00:00,1.352,-0.0004882,-0.0043,-0.31%,15.0,-35.0,-14.0,-49.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-04 18:00:00,1.352,-0.0005382,-0.0038,-0.28%,15.0,-35.0,0.0,-35.0
