Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-02 07:15:00,146.274,0.0347613,2024-09-02 07:45:00,146.116,0.0244695,-0.158,-0.11%,48.0,-2.0,0.0,-2.0
USDJPY,60m,2024-09-02 00:00:00,146.399,0.0801956,2024-09-02 07:00:00,146.115,-0.035711,-0.284,-0.19%,48.0,-2.0,-14.0,-16.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-09-02 07:30:00,146.115,0.0108894,0.752,0.52%,48.0,-2.0,-0.0,-2.0
EURUSD,15m,2024-09-02 04:15:00,1.1058,8.28e-05,2024-09-02 07:45:00,1.1072,0.0002076,0.0013,0.12%,50.0,0.0,10.0,10.0
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-09-02 07:00:00,1.1072,0.0002291,-0.0016,-0.14%,50.0,0.0,0.0,0.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-02 07:30:00,1.1072,0.0002162,-0.0068,-0.61%,50.0,0.0,22.0,22.0
GBPUSD,15m,2024-09-02 04:15:00,1.3133,3.44e-05,2024-09-02 07:45:00,1.3145,0.0001883,0.0012,0.09%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-09-02 01:00:00,1.3134,-6.27e-05,2024-09-02 07:00:00,1.3145,0.0002528,0.0011,0.08%,89.0,39.0,14.0,53.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 07:30:00,1.3145,0.0001011,-0.0047,-0.35%,89.0,39.0,11.0,50.0
AUDUSD,15m,2024-09-02 06:30:00,0.6771,6.15e-05,2024-09-02 07:45:00,0.6783,0.0002248,0.0012,0.18%,82.0,32.0,10.0,42.0
AUDUSD,60m,2024-09-02 01:00:00,0.6777,-8.04e-05,2024-09-02 07:00:00,0.6783,0.0001304,0.0006,0.09%,82.0,32.0,0.0,32.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 07:30:00,0.6783,-8.4e-06,-0.004,-0.59%,82.0,32.0,11.0,43.0
USDCAD,15m,2024-09-02 07:00:00,1.3496,-5.54e-05,2024-09-02 07:45:00,1.3491,-9.07e-05,-0.0005,-0.04%,10.0,-40.0,0.0,-40.0
USDCAD,60m,2024-08-30 17:00:00,1.3502,0.0001092,2024-09-02 07:00:00,1.3491,-1.8e-06,-0.0011,-0.08%,10.0,-40.0,0.0,-40.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 07:30:00,1.3491,1.37e-05,-0.0011,-0.08%,10.0,-40.0,0.0,-40.0
