Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 08:30:00,144.82,0.009194,2024-08-29 09:45:00,144.522,-0.0190189,-0.298,-0.21%,28.0,-22.0,10.0,-12.0
USDJPY,60m,2024-08-29 08:00:00,144.728,0.0094634,2024-08-29 09:00:00,144.522,0.0003376,-0.206,-0.14%,28.0,-22.0,0.0,-22.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 09:00:00,144.522,0.0104195,-0.475,-0.33%,28.0,-22.0,0.0,-22.0
EURUSD,15m,2024-08-29 08:45:00,1.1133,-0.0001055,2024-08-29 09:45:00,1.1084,-0.0006348,-0.0049,-0.44%,75.0,25.0,-40.0,-15.0
EURUSD,60m,2024-08-29 05:00:00,1.114,0.0003677,2024-08-29 09:00:00,1.1084,-8.24e-05,-0.0056,-0.50%,75.0,25.0,14.0,39.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 09:00:00,1.1084,-9.6e-05,-0.0056,-0.50%,75.0,25.0,11.0,36.0
GBPUSD,15m,2024-08-29 08:15:00,1.3223,4.33e-05,2024-08-29 09:45:00,1.3181,-0.0005231,-0.0043,-0.32%,93.0,43.0,-10.0,33.0
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 09:00:00,1.3181,0.0001431,-0.004,-0.30%,93.0,43.0,14.0,57.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 09:00:00,1.3181,-4.92e-05,-0.0041,-0.31%,93.0,43.0,11.0,54.0
AUDUSD,15m,2024-08-29 08:45:00,0.6815,3.74e-05,2024-08-29 09:45:00,0.6805,-9.18e-05,-0.001,-0.15%,89.0,39.0,-10.0,29.0
AUDUSD,60m,2024-08-29 08:00:00,0.6815,0.0003118,2024-08-29 09:00:00,0.6805,0.0002458,-0.001,-0.15%,89.0,39.0,0.0,39.0
AUDUSD,90m,2024-08-29 07:30:00,0.6815,0.0002625,2024-08-29 09:00:00,0.6805,0.0002311,-0.001,-0.15%,89.0,39.0,0.0,39.0
USDCAD,15m,2024-08-29 07:45:00,1.346,-4e-06,2024-08-29 09:45:00,1.3471,0.0001974,0.0011,0.08%,8.0,-42.0,0.0,-42.0
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 09:00:00,1.3471,-0.0001276,-0.0011,-0.08%,8.0,-42.0,-28.0,-70.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 09:00:00,1.3471,1.91e-05,-0.001,-0.07%,8.0,-42.0,-11.0,-53.0
