Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 09:45:00,144.689,-0.0083618,2024-08-29 10:30:00,144.566,-0.0147397,-0.123,-0.09%,34.0,-16.0,0.0,-16.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-29 10:00:00,144.566,0.0031111,-0.281,-0.19%,34.0,-16.0,0.0,-16.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 10:30:00,144.566,0.0106034,-0.431,-0.30%,34.0,-16.0,0.0,-16.0
EURUSD,15m,2024-08-29 08:45:00,1.1133,-0.0001055,2024-08-29 10:30:00,1.11,-0.000323,-0.0033,-0.30%,71.0,21.0,-10.0,11.0
EURUSD,60m,2024-08-29 05:00:00,1.114,0.0003677,2024-08-29 10:00:00,1.11,-0.0001682,-0.004,-0.36%,71.0,21.0,-14.0,7.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 10:30:00,1.11,-0.0001395,-0.004,-0.36%,71.0,21.0,0.0,21.0
GBPUSD,15m,2024-08-29 08:15:00,1.3223,4.33e-05,2024-08-29 10:30:00,1.3201,-0.0002383,-0.0022,-0.17%,93.0,43.0,-10.0,33.0
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 10:00:00,1.3201,0.0001375,-0.002,-0.15%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 10:30:00,1.32,-1.4e-06,-0.0022,-0.16%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-29 08:45:00,0.6815,3.74e-05,2024-08-29 10:30:00,0.6824,9.18e-05,0.0009,0.14%,89.0,39.0,0.0,39.0
AUDUSD,60m,2024-08-29 08:00:00,0.6815,0.0003118,2024-08-29 10:00:00,0.6824,0.0003216,0.0009,0.14%,89.0,39.0,0.0,39.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-29 10:30:00,0.6824,0.0003698,0.0022,0.33%,89.0,39.0,0.0,39.0
USDCAD,15m,2024-08-29 09:30:00,1.347,0.0001753,2024-08-29 10:30:00,1.3456,5.8e-06,-0.0014,-0.10%,8.0,-42.0,0.0,-42.0
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 10:00:00,1.3456,-0.0001678,-0.0011,-0.08%,8.0,-42.0,0.0,-42.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 10:30:00,1.3456,-9.22e-05,-0.0025,-0.18%,8.0,-42.0,-11.0,-53.0
