Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 20:00:00,144.059,0.0080679,2024-08-27 22:00:00,143.915,0.0089402,-0.144,-0.10%,46.0,-4.0,0.0,-4.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-27 22:00:00,143.915,-0.077851,-1.144,-0.79%,46.0,-4.0,0.0,-4.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-27 21:00:00,143.915,-0.0664448,-1.082,-0.75%,46.0,-4.0,0.0,-4.0
EURUSD,15m,2024-08-27 19:15:00,1.1189,0.0002476,2024-08-27 22:00:00,1.1188,-2.34e-05,-0.0001,-0.01%,89.0,39.0,-40.0,-1.0
EURUSD,60m,2024-08-27 14:00:00,1.1172,-1.65e-05,2024-08-27 22:00:00,1.1188,0.0002488,0.0016,0.15%,89.0,39.0,14.0,53.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 21:00:00,1.1188,0.0001597,-0.0014,-0.12%,89.0,39.0,-22.0,17.0
GBPUSD,15m,2024-08-27 21:00:00,1.3263,7.25e-05,2024-08-27 22:00:00,1.3256,-7.86e-05,-0.0007,-0.06%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 22:00:00,1.3256,0.0003403,0.002,0.15%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-27 21:00:00,1.3256,0.0003891,0.0057,0.43%,93.0,43.0,11.0,54.0
AUDUSD,15m,2024-08-27 20:45:00,0.6795,6.44e-05,2024-08-27 22:00:00,0.6796,1.76e-05,0.0,0.01%,88.0,38.0,-0.0,38.0
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-5.6e-06,2024-08-27 22:00:00,0.6796,0.0001489,0.0012,0.17%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-8.73e-05,2024-08-27 21:00:00,0.6796,6.39e-05,0.0009,0.13%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-27 20:00:00,1.3451,-5e-05,2024-08-27 22:00:00,1.3446,6.1e-06,-0.0005,-0.04%,10.0,-40.0,0.0,-40.0
USDCAD,60m,2024-08-27 12:00:00,1.3478,6.75e-05,2024-08-27 22:00:00,1.3446,-0.0001178,-0.0032,-0.23%,10.0,-40.0,14.0,-26.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-27 21:00:00,1.3446,-1.75e-05,-0.0027,-0.20%,10.0,-40.0,0.0,-40.0
