Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 09:45:00,144.689,-0.0083618,2024-08-29 10:45:00,144.522,-0.0168715,-0.167,-0.12%,34.0,-16.0,0.0,-16.0
USDJPY,60m,2024-08-29 08:00:00,144.728,0.0094634,2024-08-29 10:00:00,144.522,0.0003037,-0.206,-0.14%,34.0,-16.0,0.0,-16.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 10:30:00,144.521,0.0077317,-0.476,-0.33%,34.0,-16.0,0.0,-16.0
EURUSD,15m,2024-08-29 08:45:00,1.1133,-0.0001055,2024-08-29 10:45:00,1.1099,-0.0002407,-0.0035,-0.31%,70.0,20.0,10.0,30.0
EURUSD,60m,2024-08-29 05:00:00,1.114,0.0003677,2024-08-29 10:00:00,1.1099,-0.0001761,-0.0041,-0.37%,70.0,20.0,-14.0,6.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 10:30:00,1.1099,-0.0001473,-0.0041,-0.37%,70.0,20.0,0.0,20.0
GBPUSD,15m,2024-08-29 08:15:00,1.3223,4.33e-05,2024-08-29 10:45:00,1.3194,-0.000212,-0.0029,-0.22%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 10:00:00,1.3194,9.31e-05,-0.0027,-0.20%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 10:30:00,1.3194,-3.92e-05,-0.0028,-0.21%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-29 08:45:00,0.6815,3.74e-05,2024-08-29 10:45:00,0.6822,9.47e-05,0.0007,0.10%,89.0,39.0,0.0,39.0
AUDUSD,60m,2024-08-29 08:00:00,0.6815,0.0003118,2024-08-29 10:00:00,0.6822,0.0003064,0.0007,0.10%,89.0,39.0,-0.0,39.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-29 10:30:00,0.6822,0.0003546,0.002,0.29%,89.0,39.0,0.0,39.0
USDCAD,15m,2024-08-29 09:30:00,1.347,0.0001753,2024-08-29 10:45:00,1.3456,-1.15e-05,-0.0014,-0.10%,8.0,-42.0,0.0,-42.0
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 10:00:00,1.3456,-0.0001678,-0.0011,-0.08%,8.0,-42.0,0.0,-42.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 10:30:00,1.3456,-9.22e-05,-0.0025,-0.18%,8.0,-42.0,-11.0,-53.0
