Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 15:30:00,145.471,0.0514024,2024-08-29 17:00:00,145.017,-0.044125,-0.454,-0.31%,38.0,-12.0,-20.0,-32.0
USDJPY,60m,2024-08-29 13:00:00,145.4,0.0438288,2024-08-29 17:00:00,145.017,0.0472024,-0.383,-0.26%,38.0,-12.0,0.0,-12.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 16:30:00,145.017,0.0654457,0.02,0.01%,38.0,-12.0,-0.0,-12.0
EURUSD,15m,2024-08-29 16:45:00,1.1088,0.0001367,2024-08-29 17:00:00,1.1085,0.0001744,-0.0002,-0.02%,62.0,12.0,0.0,12.0
EURUSD,60m,2024-08-29 11:00:00,1.1101,-0.0002234,2024-08-29 17:00:00,1.1085,-0.0002797,-0.0016,-0.14%,62.0,12.0,0.0,12.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-29 16:30:00,1.1085,-0.0003719,-0.0054,-0.49%,62.0,12.0,0.0,12.0
GBPUSD,15m,2024-08-29 16:45:00,1.3185,0.0002802,2024-08-29 17:00:00,1.318,0.0003351,-0.0005,-0.04%,92.0,42.0,0.0,42.0
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 17:00:00,1.318,-0.0001992,-0.0041,-0.31%,92.0,42.0,-14.0,28.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-29 16:30:00,1.318,-0.0003662,-0.0042,-0.32%,92.0,42.0,0.0,42.0
AUDUSD,15m,2024-08-29 15:30:00,0.6795,-0.0002629,2024-08-29 17:00:00,0.6807,9.74e-05,0.0012,0.18%,88.0,38.0,30.0,68.0
AUDUSD,60m,2024-08-29 11:00:00,0.6823,0.0003243,2024-08-29 17:00:00,0.6807,-9.98e-05,-0.0016,-0.23%,88.0,38.0,-14.0,24.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 16:30:00,0.6807,-5.5e-06,-0.0016,-0.23%,88.0,38.0,-11.0,27.0
USDCAD,15m,2024-08-29 16:15:00,1.3479,5.26e-05,2024-08-29 17:00:00,1.3464,-0.0001576,-0.0015,-0.11%,8.0,-42.0,0.0,-42.0
USDCAD,60m,2024-08-29 14:00:00,1.3481,9.89e-05,2024-08-29 17:00:00,1.3464,4.25e-05,-0.0017,-0.13%,8.0,-42.0,0.0,-42.0
USDCAD,90m,2024-08-29 13:30:00,1.3481,8.62e-05,2024-08-29 16:30:00,1.3464,0.0001291,-0.0017,-0.13%,8.0,-42.0,0.0,-42.0
