Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 06:00:00,144.773,0.0236838,2024-08-29 07:45:00,144.588,-0.0076022,-0.185,-0.13%,64.0,14.0,-10.0,4.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-29 07:00:00,144.588,0.0022065,-0.259,-0.18%,64.0,14.0,0.0,14.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 07:30:00,144.588,0.0112536,-0.409,-0.28%,64.0,14.0,0.0,14.0
EURUSD,15m,2024-08-29 06:45:00,1.1138,-2.95e-05,2024-08-29 07:45:00,1.1131,-9.95e-05,-0.0007,-0.07%,83.0,33.0,-10.0,23.0
EURUSD,60m,2024-08-29 05:00:00,1.114,0.0003677,2024-08-29 07:00:00,1.1131,0.0002958,-0.0009,-0.08%,83.0,33.0,0.0,33.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-29 07:30:00,1.1131,0.0002072,-0.0059,-0.52%,83.0,33.0,11.0,44.0
GBPUSD,15m,2024-08-29 07:30:00,1.3224,0.0001321,2024-08-29 07:45:00,1.3219,9.78e-05,-0.0005,-0.04%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-29 07:00:00,1.3219,0.0003794,0.0005,0.04%,90.0,40.0,42.0,82.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-29 07:30:00,1.3219,0.0001456,-0.0043,-0.33%,90.0,40.0,11.0,51.0
AUDUSD,15m,2024-08-29 06:15:00,0.6805,6.18e-05,2024-08-29 07:45:00,0.6809,3.2e-05,0.0004,0.06%,85.0,35.0,-0.0,35.0
AUDUSD,60m,2024-08-29 01:00:00,0.68,0.0001137,2024-08-29 07:00:00,0.6809,0.0002684,0.0009,0.13%,85.0,35.0,0.0,35.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-29 07:30:00,0.6809,0.0002249,0.0007,0.10%,85.0,35.0,0.0,35.0
USDCAD,15m,2024-08-29 06:30:00,1.3461,-5.82e-05,2024-08-29 07:45:00,1.346,-8.5e-06,-0.0002,-0.01%,39.0,-11.0,0.0,-11.0
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 07:00:00,1.3459,-0.0002092,-0.0023,-0.17%,39.0,-11.0,-28.0,-39.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 07:30:00,1.3459,-2.2e-05,-0.0022,-0.16%,39.0,-11.0,-11.0,-22.0
