Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 06:30:00,144.836,-0.0212714,2024-08-27 08:15:00,145.067,0.0131367,0.231,0.16%,48.0,-2.0,10.0,8.0
USDJPY,60m,2024-08-27 03:00:00,144.87,0.0921835,2024-08-27 08:00:00,145.067,0.0663678,0.197,0.14%,48.0,-2.0,-0.0,-2.0
USDJPY,90m,2024-08-22 16:30:00,146.325,0.1571932,2024-08-27 07:30:00,145.067,0.1171577,-1.258,-0.86%,48.0,-2.0,11.0,9.0
EURUSD,15m,2024-08-27 06:00:00,1.1174,3.52e-05,2024-08-27 08:15:00,1.1174,-2.9e-06,0.0,0.00%,88.0,38.0,0.0,38.0
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.000398,2024-08-27 08:00:00,1.1174,4.9e-06,-0.0005,-0.04%,88.0,38.0,14.0,52.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 07:30:00,1.1174,-0.0001406,-0.0028,-0.25%,88.0,38.0,-33.0,5.0
GBPUSD,15m,2024-08-27 08:00:00,1.3212,0.0001189,2024-08-27 08:15:00,1.3208,0.0001321,-0.0004,-0.03%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004347,2024-08-27 08:00:00,1.3208,2.13e-05,0.0003,0.03%,93.0,43.0,14.0,57.0
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-27 07:30:00,1.3208,-0.0002435,0.0009,0.06%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-27 07:00:00,0.6789,5.38e-05,2024-08-27 08:15:00,0.6777,-0.000116,-0.0012,-0.18%,88.0,38.0,-10.0,28.0
AUDUSD,60m,2024-08-27 06:00:00,0.6787,4.73e-05,2024-08-27 08:00:00,0.6777,-2.3e-05,-0.0011,-0.16%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-8.73e-05,2024-08-27 07:30:00,0.6777,-0.0001299,-0.0011,-0.16%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-27 07:45:00,1.3485,3.7e-05,2024-08-27 08:15:00,1.3477,-2.14e-05,-0.0008,-0.06%,12.0,-38.0,0.0,-38.0
USDCAD,60m,2024-08-26 20:00:00,1.3487,6.16e-05,2024-08-27 08:00:00,1.3477,0.0002147,-0.001,-0.07%,12.0,-38.0,0.0,-38.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 07:30:00,1.3477,0.0002577,-0.0136,-1.00%,12.0,-38.0,33.0,-5.0
