Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 02:30:00,145.41,0.0194203,2024-09-04 04:45:00,145.378,0.025809,-0.032,-0.02%,44.0,-6.0,0.0,-6.0
USDJPY,60m,2024-09-03 18:00:00,145.896,-0.0491414,2024-09-04 04:00:00,145.378,-0.0071404,-0.518,-0.36%,44.0,-6.0,0.0,-6.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 04:30:00,145.378,-0.0717854,-1.633,-1.11%,44.0,-6.0,0.0,-6.0
EURUSD,15m,2024-09-04 03:30:00,1.1058,5.51e-05,2024-09-04 04:45:00,1.1056,-1.85e-05,-0.0002,-0.02%,48.0,-2.0,-10.0,-12.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-04 04:00:00,1.1056,0.000214,-0.001,-0.09%,48.0,-2.0,14.0,12.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 04:30:00,1.1056,0.000192,-0.002,-0.18%,48.0,-2.0,0.0,-2.0
GBPUSD,15m,2024-09-04 03:30:00,1.3112,-1.09e-05,2024-09-04 04:45:00,1.3108,-2.52e-05,-0.0004,-0.03%,87.0,37.0,0.0,37.0
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-2.84e-05,2024-09-04 04:00:00,1.3108,0.000101,-0.0008,-0.06%,87.0,37.0,0.0,37.0
GBPUSD,90m,2024-09-03 21:00:00,1.3114,-9.66e-05,2024-09-04 04:30:00,1.3108,6.59e-05,-0.0006,-0.05%,87.0,37.0,0.0,37.0
AUDUSD,15m,2024-09-04 03:30:00,0.6704,1.84e-05,2024-09-04 04:45:00,0.6699,1.8e-05,-0.0006,-0.09%,59.0,9.0,0.0,9.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 04:00:00,0.6699,-1.54e-05,-0.0097,-1.42%,59.0,9.0,56.0,65.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 04:30:00,0.6699,-0.0001986,-0.0098,-1.44%,59.0,9.0,33.0,42.0
USDCAD,15m,2024-09-04 02:00:00,1.3551,5.24e-05,2024-09-04 04:45:00,1.354,-5.14e-05,-0.0011,-0.08%,19.0,-31.0,10.0,-21.0
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 04:00:00,1.354,-0.000262,-0.0014,-0.10%,19.0,-31.0,-28.0,-59.0
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 04:30:00,1.354,-0.0001464,-0.0013,-0.09%,19.0,-31.0,-11.0,-42.0
