Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 13:15:00,146.189,0.0571703,2024-09-03 16:45:00,145.847,0.0394877,-0.342,-0.23%,39.0,-11.0,10.0,-1.0
USDJPY,60m,2024-09-03 12:00:00,146.17,-0.1028642,2024-09-03 16:00:00,145.846,-0.0899514,-0.324,-0.22%,39.0,-11.0,0.0,-11.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-03 16:30:00,145.846,-0.1446448,-1.165,-0.79%,39.0,-11.0,0.0,-11.0
EURUSD,15m,2024-09-03 15:30:00,1.1053,0.0001009,2024-09-03 16:45:00,1.1042,-9.05e-05,-0.0011,-0.10%,48.0,-2.0,-30.0,-32.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-03 16:00:00,1.1042,-0.0001217,-0.0023,-0.21%,48.0,-2.0,0.0,-2.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-03 16:30:00,1.1042,-0.0001318,-0.0033,-0.30%,48.0,-2.0,-11.0,-13.0
GBPUSD,15m,2024-09-03 15:30:00,1.3104,-0.0003107,2024-09-03 16:45:00,1.3098,-0.0003018,-0.0006,-0.05%,88.0,38.0,0.0,38.0
GBPUSD,60m,2024-09-03 13:00:00,1.313,-5.73e-05,2024-09-03 16:00:00,1.3098,-0.0002504,-0.0032,-0.24%,88.0,38.0,14.0,52.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 16:30:00,1.3098,-0.0002484,-0.005,-0.38%,88.0,38.0,-11.0,27.0
AUDUSD,15m,2024-09-03 16:15:00,0.6722,-0.0001346,2024-09-03 16:45:00,0.6719,-0.0001067,-0.0003,-0.04%,74.0,24.0,0.0,24.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 16:00:00,0.6719,-0.000305,-0.0076,-1.12%,74.0,24.0,28.0,52.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 16:30:00,0.6719,-0.0004648,-0.0077,-1.13%,74.0,24.0,11.0,35.0
USDCAD,15m,2024-09-03 15:15:00,1.3554,5.01e-05,2024-09-03 16:45:00,1.3545,-8.84e-05,-0.0009,-0.07%,18.0,-32.0,-10.0,-42.0
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 16:00:00,1.3545,0.0002623,0.0019,0.14%,18.0,-32.0,-0.0,-32.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-03 16:30:00,1.3545,0.0003392,0.0043,0.32%,18.0,-32.0,-11.0,-43.0
