Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-26 17:30:00,144.57,0.0288862,2024-08-26 18:45:00,144.539,-0.0016531,-0.031,-0.02%,48.0,-2.0,-10.0,-12.0
USDJPY,60m,2024-08-26 06:00:00,144.052,-0.0342213,2024-08-26 18:00:00,144.539,0.1314309,0.487,0.34%,48.0,-2.0,14.0,12.0
USDJPY,90m,2024-08-22 16:30:00,146.325,0.1571932,2024-08-26 18:00:00,144.539,0.1014558,-1.786,-1.22%,48.0,-2.0,22.0,20.0
EURUSD,15m,2024-08-26 18:00:00,1.1178,0.0001278,2024-08-26 18:45:00,1.1173,0.0001032,-0.0005,-0.04%,87.0,37.0,0.0,37.0
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003981,2024-08-26 18:00:00,1.1173,-0.0002941,-0.0006,-0.06%,87.0,37.0,0.0,37.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-26 18:00:00,1.1173,-0.0003317,-0.0029,-0.26%,87.0,37.0,-33.0,4.0
GBPUSD,15m,2024-08-26 18:00:00,1.3206,9.32e-05,2024-08-26 18:45:00,1.3191,2.96e-05,-0.0014,-0.11%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004348,2024-08-26 18:00:00,1.3191,-0.0004251,-0.0013,-0.10%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-26 18:00:00,1.3191,-0.0005236,-0.0008,-0.06%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-26 18:00:00,0.6785,7.19e-05,2024-08-26 18:45:00,0.6777,1.31e-05,-0.0008,-0.12%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-26 15:00:00,0.6784,-0.0002191,2024-08-26 18:00:00,0.6777,-0.0001914,-0.0008,-0.11%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-26 18:00:00,0.6777,-0.0001909,-0.002,-0.30%,88.0,38.0,-33.0,5.0
USDCAD,15m,2024-08-26 16:15:00,1.3488,-6.89e-05,2024-08-26 18:45:00,1.3478,4.77e-05,-0.001,-0.07%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-26 16:00:00,1.3485,-2.74e-05,2024-08-26 18:00:00,1.3478,-5.52e-05,-0.0007,-0.05%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 18:00:00,1.3478,-8.13e-05,-0.0135,-0.99%,11.0,-39.0,22.0,-17.0
